match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,4.3,Myanmar,China,Zon Lin,ZT Kyaw,Zheng Lili,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,4.4,Myanmar,China,Zon Lin,ZT Kyaw,Zheng Lili,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,4.5,Myanmar,China,Zon Lin,ZT Kyaw,Zheng Lili,2,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,4.6,Myanmar,China,Zon Lin,ZT Kyaw,Zheng Lili,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,5.1,Myanmar,China,Zon Lin,ZT Kyaw,Mengting Liu,0,1,1,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,5.2,Myanmar,China,Zon Lin,ZT Kyaw,Mengting Liu,2,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,5.3,Myanmar,China,Zon Lin,ZT Kyaw,Mengting Liu,2,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,5.4,Myanmar,China,Zon Lin,ZT Kyaw,Mengting Liu,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,5.5,Myanmar,China,ZT Kyaw,Zon Lin,Mengting Liu,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,5.6,Myanmar,China,Zon Lin,ZT Kyaw,Mengting Liu,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,5.7,Myanmar,China,Zon Lin,ZT Kyaw,Mengting Liu,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,6.1,Myanmar,China,ZT Kyaw,Zon Lin,Zheng Lili,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,6.2,Myanmar,China,Zon Lin,ZT Kyaw,Zheng Lili,0,1,1,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,6.3,Myanmar,China,Zon Lin,ZT Kyaw,Zheng Lili,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,6.4,Myanmar,China,Zon Lin,ZT Kyaw,Zheng Lili,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,6.5,Myanmar,China,Zon Lin,ZT Kyaw,Zheng Lili,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,6.6,Myanmar,China,ZT Kyaw,Zon Lin,Zheng Lili,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,6.7,Myanmar,China,Zon Lin,ZT Kyaw,Zheng Lili,2,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,7.1,Myanmar,China,ZT Kyaw,Zon Lin,M Zhu,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,7.2,Myanmar,China,ZT Kyaw,Zon Lin,M Zhu,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,7.3,Myanmar,China,Zon Lin,ZT Kyaw,M Zhu,0,0,,,,,,caught,Zon Lin,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,7.4,Myanmar,China,TT Soe,ZT Kyaw,M Zhu,2,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,7.5,Myanmar,China,TT Soe,ZT Kyaw,M Zhu,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,7.6,Myanmar,China,ZT Kyaw,TT Soe,M Zhu,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,8.1,Myanmar,China,ZT Kyaw,TT Soe,Xiuli Jin,1,0,,,,,,run out,ZT Kyaw,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,8.2,Myanmar,China,ZL Win,TT Soe,Xiuli Jin,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,8.3,Myanmar,China,ZL Win,TT Soe,Xiuli Jin,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,8.4,Myanmar,China,ZL Win,TT Soe,Xiuli Jin,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,8.5,Myanmar,China,ZL Win,TT Soe,Xiuli Jin,0,0,,,,,,bowled,ZL Win,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,8.6,Myanmar,China,MPP San,TT Soe,Xiuli Jin,0,1,1,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,8.7,Myanmar,China,MPP San,TT Soe,Xiuli Jin,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,9.1,Myanmar,China,TT Soe,MPP San,Xu Qian,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,9.2,Myanmar,China,TT Soe,MPP San,Xu Qian,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,9.3,Myanmar,China,MPP San,TT Soe,Xu Qian,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,9.4,Myanmar,China,TT Soe,MPP San,Xu Qian,2,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,9.5,Myanmar,China,TT Soe,MPP San,Xu Qian,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,9.6,Myanmar,China,MPP San,TT Soe,Xu Qian,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,10.1,Myanmar,China,TT Soe,MPP San,Xiuli Jin,0,1,1,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,10.2,Myanmar,China,TT Soe,MPP San,Xiuli Jin,0,0,,,,,,run out,TT Soe,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,10.3,Myanmar,China,MPP San,Thae Thae Po,Xiuli Jin,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,10.4,Myanmar,China,Thae Thae Po,MPP San,Xiuli Jin,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,10.5,Myanmar,China,Thae Thae Po,MPP San,Xiuli Jin,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,10.6,Myanmar,China,MPP San,Thae Thae Po,Xiuli Jin,0,1,,,,1,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",1,10.7,Myanmar,China,Thae Thae Po,MPP San,Xiuli Jin,0,1,,,,1,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,0.1,China,Myanmar,Chen Yue,Rongyu Zhao,LL Htun,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,0.2,China,Myanmar,Chen Yue,Rongyu Zhao,LL Htun,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,0.3,China,Myanmar,Rongyu Zhao,Chen Yue,LL Htun,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,0.4,China,Myanmar,Rongyu Zhao,Chen Yue,LL Htun,0,1,1,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,0.5,China,Myanmar,Rongyu Zhao,Chen Yue,LL Htun,0,1,,,1,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,0.6,China,Myanmar,Chen Yue,Rongyu Zhao,LL Htun,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,0.7,China,Myanmar,Chen Yue,Rongyu Zhao,LL Htun,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,1.1,China,Myanmar,Rongyu Zhao,Chen Yue,TT Soe,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,1.2,China,Myanmar,Rongyu Zhao,Chen Yue,TT Soe,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,1.3,China,Myanmar,Chen Yue,Rongyu Zhao,TT Soe,2,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,1.4,China,Myanmar,Chen Yue,Rongyu Zhao,TT Soe,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,1.5,China,Myanmar,Chen Yue,Rongyu Zhao,TT Soe,4,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,1.6,China,Myanmar,Chen Yue,Rongyu Zhao,TT Soe,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,2.1,China,Myanmar,Rongyu Zhao,Chen Yue,LL Htun,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,2.2,China,Myanmar,Chen Yue,Rongyu Zhao,LL Htun,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,2.3,China,Myanmar,Chen Yue,Rongyu Zhao,LL Htun,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,2.4,China,Myanmar,Chen Yue,Rongyu Zhao,LL Htun,4,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,2.5,China,Myanmar,Chen Yue,Rongyu Zhao,LL Htun,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,2.6,China,Myanmar,Chen Yue,Rongyu Zhao,LL Htun,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,3.1,China,Myanmar,Rongyu Zhao,Chen Yue,TT Soe,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,3.2,China,Myanmar,Chen Yue,Rongyu Zhao,TT Soe,2,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,3.3,China,Myanmar,Chen Yue,Rongyu Zhao,TT Soe,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,3.4,China,Myanmar,Chen Yue,Rongyu Zhao,TT Soe,2,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,3.5,China,Myanmar,Chen Yue,Rongyu Zhao,TT Soe,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,3.6,China,Myanmar,Chen Yue,Rongyu Zhao,TT Soe,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,4.1,China,Myanmar,Rongyu Zhao,Chen Yue,ZT Kyaw,0,1,1,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,4.2,China,Myanmar,Rongyu Zhao,Chen Yue,ZT Kyaw,2,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,4.3,China,Myanmar,Rongyu Zhao,Chen Yue,ZT Kyaw,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,4.4,China,Myanmar,Rongyu Zhao,Chen Yue,ZT Kyaw,0,1,1,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,4.5,China,Myanmar,Rongyu Zhao,Chen Yue,ZT Kyaw,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,4.6,China,Myanmar,Chen Yue,Rongyu Zhao,ZT Kyaw,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,4.7,China,Myanmar,Rongyu Zhao,Chen Yue,ZT Kyaw,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,4.8,China,Myanmar,Chen Yue,Rongyu Zhao,ZT Kyaw,5,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,5.1,China,Myanmar,Chen Yue,Rongyu Zhao,ZL Win,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,5.2,China,Myanmar,Chen Yue,Rongyu Zhao,ZL Win,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,5.3,China,Myanmar,Rongyu Zhao,Chen Yue,ZL Win,0,2,,,,2,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,5.4,China,Myanmar,Rongyu Zhao,Chen Yue,ZL Win,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,5.5,China,Myanmar,Rongyu Zhao,Chen Yue,ZL Win,0,1,1,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,5.6,China,Myanmar,Rongyu Zhao,Chen Yue,ZL Win,0,3,3,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,5.7,China,Myanmar,Rongyu Zhao,Chen Yue,ZL Win,1,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,5.8,China,Myanmar,Chen Yue,Rongyu Zhao,ZL Win,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,6.1,China,Myanmar,Rongyu Zhao,Chen Yue,Zon Lin,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,6.2,China,Myanmar,Rongyu Zhao,Chen Yue,Zon Lin,0,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,6.3,China,Myanmar,Rongyu Zhao,Chen Yue,Zon Lin,4,0,,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,6.4,China,Myanmar,Rongyu Zhao,Chen Yue,Zon Lin,0,0,,,,,,run out,Rongyu Zhao,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,6.5,China,Myanmar,Chen Yue,Yuanyuan Cai,Zon Lin,2,1,,1,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,6.6,China,Myanmar,Chen Yue,Yuanyuan Cai,Zon Lin,0,1,1,,,,,,,,
1394769,2023,2023-09-04,"UKM-YSD Cricket Oval, Bangi",2,6.7,China,Myanmar,Chen Yue,Yuanyuan Cai,Zon Lin,4,0,,,,,,,,,
