match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,2.2,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,AA Alleyne,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,2.3,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,AA Alleyne,2,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,2.4,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,AA Alleyne,4,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,2.5,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,AA Alleyne,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,2.6,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,AA Alleyne,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,3.1,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,HK Matthews,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,3.2,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,HK Matthews,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,3.3,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,HK Matthews,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,3.4,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,HK Matthews,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,3.5,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,HK Matthews,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,3.6,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,HK Matthews,4,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.1,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,J Glasgow,4,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.2,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,J Glasgow,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.3,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,J Glasgow,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.4,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,J Glasgow,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.5,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,J Glasgow,4,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.6,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,J Glasgow,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.1,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,HK Matthews,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.2,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,HK Matthews,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.3,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,HK Matthews,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.4,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,HK Matthews,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.5,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,HK Matthews,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.6,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,HK Matthews,0,1,,,,1,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.1,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,A Wellington,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.2,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,A Wellington,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.3,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,A Wellington,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.4,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,A Wellington,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.5,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,A Wellington,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.6,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,A Wellington,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.1,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,ASS Fletcher,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.2,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,ASS Fletcher,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.3,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,ASS Fletcher,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.4,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,ASS Fletcher,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.5,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,ASS Fletcher,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.6,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,ASS Fletcher,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.1,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,A Wellington,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.2,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,A Wellington,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.3,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,A Wellington,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.4,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,A Wellington,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.5,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,A Wellington,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.6,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,A Wellington,4,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.1,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,ASS Fletcher,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.2,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,ASS Fletcher,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.3,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,ASS Fletcher,0,1,,,1,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.4,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,ASS Fletcher,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.5,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,ASS Fletcher,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.6,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,ASS Fletcher,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.1,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SW Bates,A Wellington,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.2,Guyana Amazon Warriors,Barbados Royals,SW Bates,SFM Devine,A Wellington,0,0,,,,,,bowled,SW Bates,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.3,Guyana Amazon Warriors,Barbados Royals,SR Taylor,SFM Devine,A Wellington,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.4,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SR Taylor,A Wellington,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.5,Guyana Amazon Warriors,Barbados Royals,SR Taylor,SFM Devine,A Wellington,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.6,Guyana Amazon Warriors,Barbados Royals,SR Taylor,SFM Devine,A Wellington,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.1,Guyana Amazon Warriors,Barbados Royals,SR Taylor,SFM Devine,EA Burns,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.2,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SR Taylor,EA Burns,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.3,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SR Taylor,EA Burns,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.4,Guyana Amazon Warriors,Barbados Royals,SFM Devine,SR Taylor,EA Burns,0,0,,,,,,caught,SFM Devine,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.5,Guyana Amazon Warriors,Barbados Royals,SA Campbelle,SR Taylor,EA Burns,0,1,,,,1,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.6,Guyana Amazon Warriors,Barbados Royals,SR Taylor,SA Campbelle,EA Burns,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.1,Guyana Amazon Warriors,Barbados Royals,SA Campbelle,SR Taylor,ASS Fletcher,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.2,Guyana Amazon Warriors,Barbados Royals,SR Taylor,SA Campbelle,ASS Fletcher,4,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.3,Guyana Amazon Warriors,Barbados Royals,SR Taylor,SA Campbelle,ASS Fletcher,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.4,Guyana Amazon Warriors,Barbados Royals,SR Taylor,SA Campbelle,ASS Fletcher,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.5,Guyana Amazon Warriors,Barbados Royals,SR Taylor,SA Campbelle,ASS Fletcher,2,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.6,Guyana Amazon Warriors,Barbados Royals,SR Taylor,SA Campbelle,ASS Fletcher,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.1,Guyana Amazon Warriors,Barbados Royals,SR Taylor,SA Campbelle,EA Burns,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.2,Guyana Amazon Warriors,Barbados Royals,SR Taylor,SA Campbelle,EA Burns,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.3,Guyana Amazon Warriors,Barbados Royals,SR Taylor,SA Campbelle,EA Burns,0,0,,,,,,bowled,SR Taylor,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.4,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,EA Burns,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.5,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,EA Burns,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.6,Guyana Amazon Warriors,Barbados Royals,SA Campbelle,NY McLean,EA Burns,2,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.1,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,A Wellington,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.2,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,A Wellington,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.3,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,A Wellington,4,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.4,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,A Wellington,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.5,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,A Wellington,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.6,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,A Wellington,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.1,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,EA Burns,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.2,Guyana Amazon Warriors,Barbados Royals,SA Campbelle,NY McLean,EA Burns,4,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.3,Guyana Amazon Warriors,Barbados Royals,SA Campbelle,NY McLean,EA Burns,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.4,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,EA Burns,4,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.5,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,EA Burns,6,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.6,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,EA Burns,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.1,Guyana Amazon Warriors,Barbados Royals,SA Campbelle,NY McLean,ASS Fletcher,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.2,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,ASS Fletcher,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.3,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,ASS Fletcher,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.4,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,ASS Fletcher,6,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.5,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,ASS Fletcher,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.6,Guyana Amazon Warriors,Barbados Royals,SA Campbelle,NY McLean,ASS Fletcher,4,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.1,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,HK Matthews,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.2,Guyana Amazon Warriors,Barbados Royals,SA Campbelle,NY McLean,HK Matthews,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.3,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,HK Matthews,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.4,Guyana Amazon Warriors,Barbados Royals,SA Campbelle,NY McLean,HK Matthews,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.5,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,HK Matthews,4,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.6,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,HK Matthews,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.1,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,AA Alleyne,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.2,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,AA Alleyne,0,1,,1,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.3,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,AA Alleyne,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.4,Guyana Amazon Warriors,Barbados Royals,SA Campbelle,NY McLean,AA Alleyne,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.5,Guyana Amazon Warriors,Barbados Royals,SA Campbelle,NY McLean,AA Alleyne,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.6,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,AA Alleyne,6,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.7,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,AA Alleyne,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.1,Guyana Amazon Warriors,Barbados Royals,SA Campbelle,NY McLean,HK Matthews,2,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.2,Guyana Amazon Warriors,Barbados Royals,SA Campbelle,NY McLean,HK Matthews,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.3,Guyana Amazon Warriors,Barbados Royals,NY McLean,SA Campbelle,HK Matthews,0,0,,,,,,caught,NY McLean,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.4,Guyana Amazon Warriors,Barbados Royals,S Gajnabi,SA Campbelle,HK Matthews,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.5,Guyana Amazon Warriors,Barbados Royals,S Gajnabi,SA Campbelle,HK Matthews,2,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.6,Guyana Amazon Warriors,Barbados Royals,S Gajnabi,SA Campbelle,HK Matthews,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.1,Barbados Royals,Guyana Amazon Warriors,HK Matthews,GH Lewis,SFM Devine,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.2,Barbados Royals,Guyana Amazon Warriors,HK Matthews,GH Lewis,SFM Devine,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.3,Barbados Royals,Guyana Amazon Warriors,HK Matthews,GH Lewis,SFM Devine,2,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.4,Barbados Royals,Guyana Amazon Warriors,HK Matthews,GH Lewis,SFM Devine,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.5,Barbados Royals,Guyana Amazon Warriors,HK Matthews,GH Lewis,SFM Devine,4,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.6,Barbados Royals,Guyana Amazon Warriors,HK Matthews,GH Lewis,SFM Devine,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.1,Barbados Royals,Guyana Amazon Warriors,GH Lewis,HK Matthews,S Ismail,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.2,Barbados Royals,Guyana Amazon Warriors,HK Matthews,GH Lewis,S Ismail,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.3,Barbados Royals,Guyana Amazon Warriors,GH Lewis,HK Matthews,S Ismail,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.4,Barbados Royals,Guyana Amazon Warriors,GH Lewis,HK Matthews,S Ismail,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.5,Barbados Royals,Guyana Amazon Warriors,GH Lewis,HK Matthews,S Ismail,1,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.6,Barbados Royals,Guyana Amazon Warriors,HK Matthews,GH Lewis,S Ismail,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,2.1,Barbados Royals,Guyana Amazon Warriors,GH Lewis,HK Matthews,SFM Devine,0,1,1,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,2.2,Barbados Royals,Guyana Amazon Warriors,GH Lewis,HK Matthews,SFM Devine,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,2.3,Barbados Royals,Guyana Amazon Warriors,GH Lewis,HK Matthews,SFM Devine,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,2.4,Barbados Royals,Guyana Amazon Warriors,GH Lewis,HK Matthews,SFM Devine,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,2.5,Barbados Royals,Guyana Amazon Warriors,GH Lewis,HK Matthews,SFM Devine,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,2.6,Barbados Royals,Guyana Amazon Warriors,GH Lewis,HK Matthews,SFM Devine,0,0,,,,,,caught,GH Lewis,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,2.7,Barbados Royals,Guyana Amazon Warriors,RS Williams,HK Matthews,SFM Devine,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,3.1,Barbados Royals,Guyana Amazon Warriors,HK Matthews,RS Williams,S Ismail,0,0,,,,,,,,,
1380591,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,3.2,Barbados Royals,Guyana Amazon Warriors,HK Matthews,RS Williams,S Ismail,0,0,,,,,,,,,
