match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,3.5,Japan,Fiji,Erika Oda,H Iwasaki,AISD Kainoco,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,3.6,Japan,Fiji,Erika Oda,H Iwasaki,AISD Kainoco,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,4.1,Japan,Fiji,H Iwasaki,Erika Oda,KV Vakuruivalu,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,4.2,Japan,Fiji,H Iwasaki,Erika Oda,KV Vakuruivalu,2,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,4.3,Japan,Fiji,H Iwasaki,Erika Oda,KV Vakuruivalu,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,4.4,Japan,Fiji,H Iwasaki,Erika Oda,KV Vakuruivalu,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,4.5,Japan,Fiji,H Iwasaki,Erika Oda,KV Vakuruivalu,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,4.6,Japan,Fiji,H Iwasaki,Erika Oda,KV Vakuruivalu,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,5.1,Japan,Fiji,Erika Oda,H Iwasaki,AISD Kainoco,4,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,5.2,Japan,Fiji,Erika Oda,H Iwasaki,AISD Kainoco,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,5.3,Japan,Fiji,Erika Oda,H Iwasaki,AISD Kainoco,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,5.4,Japan,Fiji,H Iwasaki,Erika Oda,AISD Kainoco,6,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,5.5,Japan,Fiji,H Iwasaki,Erika Oda,AISD Kainoco,2,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,5.6,Japan,Fiji,H Iwasaki,Erika Oda,AISD Kainoco,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,6.1,Japan,Fiji,H Iwasaki,Erika Oda,KV Vakuruivalu,0,1,1,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,6.2,Japan,Fiji,H Iwasaki,Erika Oda,KV Vakuruivalu,0,1,1,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,6.3,Japan,Fiji,H Iwasaki,Erika Oda,KV Vakuruivalu,2,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,6.4,Japan,Fiji,H Iwasaki,Erika Oda,KV Vakuruivalu,0,0,,,,,,bowled,H Iwasaki,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,6.5,Japan,Fiji,A Chandel,Erika Oda,KV Vakuruivalu,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,6.6,Japan,Fiji,A Chandel,Erika Oda,KV Vakuruivalu,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,6.7,Japan,Fiji,A Chandel,Erika Oda,KV Vakuruivalu,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,6.8,Japan,Fiji,Erika Oda,A Chandel,KV Vakuruivalu,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,7.1,Japan,Fiji,A Chandel,Erika Oda,S Sigaiwasa,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,7.2,Japan,Fiji,A Chandel,Erika Oda,S Sigaiwasa,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,7.3,Japan,Fiji,Erika Oda,A Chandel,S Sigaiwasa,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,7.4,Japan,Fiji,A Chandel,Erika Oda,S Sigaiwasa,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,7.5,Japan,Fiji,A Chandel,Erika Oda,S Sigaiwasa,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,7.6,Japan,Fiji,A Chandel,Erika Oda,S Sigaiwasa,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,8.1,Japan,Fiji,A Chandel,Erika Oda,R Muriyalo,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,8.2,Japan,Fiji,A Chandel,Erika Oda,R Muriyalo,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,8.3,Japan,Fiji,A Chandel,Erika Oda,R Muriyalo,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,8.4,Japan,Fiji,A Chandel,Erika Oda,R Muriyalo,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,8.5,Japan,Fiji,Erika Oda,A Chandel,R Muriyalo,0,1,1,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,8.6,Japan,Fiji,Erika Oda,A Chandel,R Muriyalo,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,8.7,Japan,Fiji,A Chandel,Erika Oda,R Muriyalo,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,9.1,Japan,Fiji,A Chandel,Erika Oda,S Sigaiwasa,0,1,1,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,9.2,Japan,Fiji,A Chandel,Erika Oda,S Sigaiwasa,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,9.3,Japan,Fiji,Erika Oda,A Chandel,S Sigaiwasa,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,9.4,Japan,Fiji,A Chandel,Erika Oda,S Sigaiwasa,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,9.5,Japan,Fiji,Erika Oda,A Chandel,S Sigaiwasa,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,9.6,Japan,Fiji,A Chandel,Erika Oda,S Sigaiwasa,0,1,,,,1,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,9.7,Japan,Fiji,Erika Oda,A Chandel,S Sigaiwasa,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,10.1,Japan,Fiji,A Chandel,Erika Oda,R Muriyalo,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,10.2,Japan,Fiji,Erika Oda,A Chandel,R Muriyalo,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,10.3,Japan,Fiji,A Chandel,Erika Oda,R Muriyalo,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,10.4,Japan,Fiji,Erika Oda,A Chandel,R Muriyalo,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,10.5,Japan,Fiji,Erika Oda,A Chandel,R Muriyalo,2,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,10.6,Japan,Fiji,Erika Oda,A Chandel,R Muriyalo,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,11.1,Japan,Fiji,A Chandel,Erika Oda,S Sigaiwasa,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,11.2,Japan,Fiji,A Chandel,Erika Oda,S Sigaiwasa,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,11.3,Japan,Fiji,Erika Oda,A Chandel,S Sigaiwasa,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,11.4,Japan,Fiji,A Chandel,Erika Oda,S Sigaiwasa,2,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,11.5,Japan,Fiji,A Chandel,Erika Oda,S Sigaiwasa,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,11.6,Japan,Fiji,Erika Oda,A Chandel,S Sigaiwasa,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,12.1,Japan,Fiji,Erika Oda,A Chandel,R Muriyalo,4,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,12.2,Japan,Fiji,Erika Oda,A Chandel,R Muriyalo,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,12.3,Japan,Fiji,Erika Oda,A Chandel,R Muriyalo,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,12.4,Japan,Fiji,A Chandel,Erika Oda,R Muriyalo,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,12.5,Japan,Fiji,A Chandel,Erika Oda,R Muriyalo,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,12.6,Japan,Fiji,A Chandel,Erika Oda,R Muriyalo,0,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,13.1,Japan,Fiji,Erika Oda,A Chandel,S Sigaiwasa,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,13.2,Japan,Fiji,A Chandel,Erika Oda,S Sigaiwasa,1,0,,,,,,,,,
1394802,2023,2023-09-04,Vanuatu Cricket Ground (Oval 2),2,13.3,Japan,Fiji,Erika Oda,A Chandel,S Sigaiwasa,4,0,,,,,,,,,
