match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,16.5,Leinster Lightning,Northern Knights,GH Dockrell,C De Freitas,MJ Humphreys,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,16.6,Leinster Lightning,Northern Knights,GH Dockrell,C De Freitas,MJ Humphreys,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,17.1,Leinster Lightning,Northern Knights,C De Freitas,GH Dockrell,TF van Woerkom,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,17.2,Leinster Lightning,Northern Knights,C De Freitas,GH Dockrell,TF van Woerkom,1,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,17.3,Leinster Lightning,Northern Knights,GH Dockrell,C De Freitas,TF van Woerkom,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,17.4,Leinster Lightning,Northern Knights,GH Dockrell,C De Freitas,TF van Woerkom,1,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,17.5,Leinster Lightning,Northern Knights,C De Freitas,GH Dockrell,TF van Woerkom,0,1,1,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,17.6,Leinster Lightning,Northern Knights,C De Freitas,GH Dockrell,TF van Woerkom,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,17.7,Leinster Lightning,Northern Knights,C De Freitas,GH Dockrell,TF van Woerkom,1,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,18.1,Leinster Lightning,Northern Knights,C De Freitas,GH Dockrell,MJ Humphreys,1,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,18.2,Leinster Lightning,Northern Knights,GH Dockrell,C De Freitas,MJ Humphreys,4,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,18.3,Leinster Lightning,Northern Knights,GH Dockrell,C De Freitas,MJ Humphreys,1,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,18.4,Leinster Lightning,Northern Knights,C De Freitas,GH Dockrell,MJ Humphreys,1,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,18.5,Leinster Lightning,Northern Knights,GH Dockrell,C De Freitas,MJ Humphreys,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,18.6,Leinster Lightning,Northern Knights,GH Dockrell,C De Freitas,MJ Humphreys,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,19.1,Leinster Lightning,Northern Knights,C De Freitas,GH Dockrell,TF van Woerkom,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,19.2,Leinster Lightning,Northern Knights,C De Freitas,GH Dockrell,TF van Woerkom,1,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,19.3,Leinster Lightning,Northern Knights,GH Dockrell,C De Freitas,TF van Woerkom,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,19.4,Leinster Lightning,Northern Knights,GH Dockrell,C De Freitas,TF van Woerkom,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,19.5,Leinster Lightning,Northern Knights,GH Dockrell,C De Freitas,TF van Woerkom,0,0,,,,,,caught,GH Dockrell,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,19.6,Leinster Lightning,Northern Knights,DC Delany,C De Freitas,TF van Woerkom,0,5,5,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,19.7,Leinster Lightning,Northern Knights,DC Delany,C De Freitas,TF van Woerkom,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,20.1,Leinster Lightning,Northern Knights,C De Freitas,DC Delany,PR Stirling,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,20.2,Leinster Lightning,Northern Knights,C De Freitas,DC Delany,PR Stirling,1,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,20.3,Leinster Lightning,Northern Knights,DC Delany,C De Freitas,PR Stirling,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,20.4,Leinster Lightning,Northern Knights,DC Delany,C De Freitas,PR Stirling,1,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,20.5,Leinster Lightning,Northern Knights,C De Freitas,DC Delany,PR Stirling,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,20.6,Leinster Lightning,Northern Knights,C De Freitas,DC Delany,PR Stirling,1,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,21.1,Leinster Lightning,Northern Knights,C De Freitas,DC Delany,MT Foster,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,21.2,Leinster Lightning,Northern Knights,C De Freitas,DC Delany,MT Foster,1,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,21.3,Leinster Lightning,Northern Knights,DC Delany,C De Freitas,MT Foster,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,21.4,Leinster Lightning,Northern Knights,DC Delany,C De Freitas,MT Foster,1,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,21.5,Leinster Lightning,Northern Knights,C De Freitas,DC Delany,MT Foster,0,1,1,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,21.6,Leinster Lightning,Northern Knights,C De Freitas,DC Delany,MT Foster,1,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,21.7,Leinster Lightning,Northern Knights,DC Delany,C De Freitas,MT Foster,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,22.1,Leinster Lightning,Northern Knights,C De Freitas,DC Delany,PR Stirling,1,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,22.2,Leinster Lightning,Northern Knights,DC Delany,C De Freitas,PR Stirling,0,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,22.3,Leinster Lightning,Northern Knights,DC Delany,C De Freitas,PR Stirling,1,0,,,,,,,,,
1375535,2023,2023-09-05,"Civil Service Cricket Club, Stormont, Belfast",1,22.4,Leinster Lightning,Northern Knights,C De Freitas,DC Delany,PR Stirling,1,0,,,,,,,,,
