match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,7.1,South Africa,Australia,AK Markram,RR Hendricks,SA Abbott,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,7.2,South Africa,Australia,AK Markram,RR Hendricks,SA Abbott,2,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,7.3,South Africa,Australia,AK Markram,RR Hendricks,SA Abbott,4,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,7.4,South Africa,Australia,AK Markram,RR Hendricks,SA Abbott,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,7.5,South Africa,Australia,RR Hendricks,AK Markram,SA Abbott,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,7.6,South Africa,Australia,AK Markram,RR Hendricks,SA Abbott,0,0,,,,,,caught,AK Markram,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,8.1,South Africa,Australia,RR Hendricks,T Stubbs,MP Stoinis,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,8.2,South Africa,Australia,RR Hendricks,T Stubbs,MP Stoinis,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,8.3,South Africa,Australia,T Stubbs,RR Hendricks,MP Stoinis,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,8.4,South Africa,Australia,RR Hendricks,T Stubbs,MP Stoinis,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,8.5,South Africa,Australia,T Stubbs,RR Hendricks,MP Stoinis,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,8.6,South Africa,Australia,RR Hendricks,T Stubbs,MP Stoinis,2,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,9.1,South Africa,Australia,T Stubbs,RR Hendricks,T Sangha,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,9.2,South Africa,Australia,RR Hendricks,T Stubbs,T Sangha,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,9.3,South Africa,Australia,T Stubbs,RR Hendricks,T Sangha,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,9.4,South Africa,Australia,T Stubbs,RR Hendricks,T Sangha,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,9.5,South Africa,Australia,RR Hendricks,T Stubbs,T Sangha,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,9.6,South Africa,Australia,RR Hendricks,T Stubbs,T Sangha,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,10.1,South Africa,Australia,RR Hendricks,T Stubbs,SH Johnson,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,10.2,South Africa,Australia,RR Hendricks,T Stubbs,SH Johnson,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,10.3,South Africa,Australia,T Stubbs,RR Hendricks,SH Johnson,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,10.4,South Africa,Australia,T Stubbs,RR Hendricks,SH Johnson,2,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,10.5,South Africa,Australia,T Stubbs,RR Hendricks,SH Johnson,4,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,10.6,South Africa,Australia,T Stubbs,RR Hendricks,SH Johnson,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,11.1,South Africa,Australia,T Stubbs,RR Hendricks,NT Ellis,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,11.2,South Africa,Australia,T Stubbs,RR Hendricks,NT Ellis,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,11.3,South Africa,Australia,T Stubbs,RR Hendricks,NT Ellis,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,11.4,South Africa,Australia,RR Hendricks,T Stubbs,NT Ellis,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,11.5,South Africa,Australia,T Stubbs,RR Hendricks,NT Ellis,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,11.6,South Africa,Australia,T Stubbs,RR Hendricks,NT Ellis,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,12.1,South Africa,Australia,RR Hendricks,T Stubbs,T Sangha,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,12.2,South Africa,Australia,T Stubbs,RR Hendricks,T Sangha,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,12.3,South Africa,Australia,RR Hendricks,T Stubbs,T Sangha,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,12.4,South Africa,Australia,RR Hendricks,T Stubbs,T Sangha,0,0,,,,,,caught,RR Hendricks,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,12.5,South Africa,Australia,D Ferreira,T Stubbs,T Sangha,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,12.6,South Africa,Australia,D Ferreira,T Stubbs,T Sangha,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,13.1,South Africa,Australia,T Stubbs,D Ferreira,SA Abbott,0,0,,,,,,caught,T Stubbs,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,13.2,South Africa,Australia,BC Fortuin,D Ferreira,SA Abbott,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,13.3,South Africa,Australia,BC Fortuin,D Ferreira,SA Abbott,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,13.4,South Africa,Australia,BC Fortuin,D Ferreira,SA Abbott,0,0,,,,,,caught,BC Fortuin,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,13.5,South Africa,Australia,G Coetzee,D Ferreira,SA Abbott,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,13.6,South Africa,Australia,G Coetzee,D Ferreira,SA Abbott,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,14.1,South Africa,Australia,D Ferreira,G Coetzee,T Sangha,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,14.2,South Africa,Australia,D Ferreira,G Coetzee,T Sangha,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,14.3,South Africa,Australia,G Coetzee,D Ferreira,T Sangha,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,14.4,South Africa,Australia,D Ferreira,G Coetzee,T Sangha,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,14.5,South Africa,Australia,G Coetzee,D Ferreira,T Sangha,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,14.6,South Africa,Australia,D Ferreira,G Coetzee,T Sangha,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,15.1,South Africa,Australia,G Coetzee,D Ferreira,SH Johnson,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,15.2,South Africa,Australia,D Ferreira,G Coetzee,SH Johnson,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,15.3,South Africa,Australia,D Ferreira,G Coetzee,SH Johnson,2,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,15.4,South Africa,Australia,D Ferreira,G Coetzee,SH Johnson,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,15.5,South Africa,Australia,G Coetzee,D Ferreira,SH Johnson,2,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,15.6,South Africa,Australia,G Coetzee,D Ferreira,SH Johnson,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,16.1,South Africa,Australia,D Ferreira,G Coetzee,MP Stoinis,4,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,16.2,South Africa,Australia,D Ferreira,G Coetzee,MP Stoinis,2,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,16.3,South Africa,Australia,D Ferreira,G Coetzee,MP Stoinis,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,16.4,South Africa,Australia,D Ferreira,G Coetzee,MP Stoinis,2,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,16.5,South Africa,Australia,D Ferreira,G Coetzee,MP Stoinis,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,16.6,South Africa,Australia,G Coetzee,D Ferreira,MP Stoinis,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,17.1,South Africa,Australia,G Coetzee,D Ferreira,NT Ellis,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,17.2,South Africa,Australia,G Coetzee,D Ferreira,NT Ellis,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,17.3,South Africa,Australia,D Ferreira,G Coetzee,NT Ellis,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,17.4,South Africa,Australia,D Ferreira,G Coetzee,NT Ellis,2,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,17.5,South Africa,Australia,D Ferreira,G Coetzee,NT Ellis,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,17.6,South Africa,Australia,D Ferreira,G Coetzee,NT Ellis,0,1,,1,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,17.7,South Africa,Australia,D Ferreira,G Coetzee,NT Ellis,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,18.1,South Africa,Australia,G Coetzee,D Ferreira,SA Abbott,0,0,,,,,,caught,G Coetzee,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,18.2,South Africa,Australia,KA Maharaj,D Ferreira,SA Abbott,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,18.3,South Africa,Australia,KA Maharaj,D Ferreira,SA Abbott,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,18.4,South Africa,Australia,KA Maharaj,D Ferreira,SA Abbott,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,18.5,South Africa,Australia,D Ferreira,KA Maharaj,SA Abbott,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,18.6,South Africa,Australia,KA Maharaj,D Ferreira,SA Abbott,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,19.1,South Africa,Australia,KA Maharaj,D Ferreira,NT Ellis,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,19.2,South Africa,Australia,D Ferreira,KA Maharaj,NT Ellis,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,19.3,South Africa,Australia,KA Maharaj,D Ferreira,NT Ellis,0,0,,,,,,run out,D Ferreira,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,19.4,South Africa,Australia,L Ngidi,KA Maharaj,NT Ellis,2,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,19.5,South Africa,Australia,L Ngidi,KA Maharaj,NT Ellis,0,1,,,1,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",1,19.6,South Africa,Australia,KA Maharaj,L Ngidi,NT Ellis,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,0.1,Australia,South Africa,MW Short,TM Head,AK Markram,0,0,,,,,,lbw,MW Short,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,0.2,Australia,South Africa,MR Marsh,TM Head,AK Markram,0,1,1,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,0.3,Australia,South Africa,MR Marsh,TM Head,AK Markram,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,0.4,Australia,South Africa,MR Marsh,TM Head,AK Markram,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,0.5,Australia,South Africa,MR Marsh,TM Head,AK Markram,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,0.6,Australia,South Africa,MR Marsh,TM Head,AK Markram,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,0.7,Australia,South Africa,TM Head,MR Marsh,AK Markram,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,1.1,Australia,South Africa,TM Head,MR Marsh,LB Williams,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,1.2,Australia,South Africa,MR Marsh,TM Head,LB Williams,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,1.3,Australia,South Africa,MR Marsh,TM Head,LB Williams,4,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,1.4,Australia,South Africa,MR Marsh,TM Head,LB Williams,4,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,1.5,Australia,South Africa,MR Marsh,TM Head,LB Williams,4,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,1.6,Australia,South Africa,MR Marsh,TM Head,LB Williams,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,2.1,Australia,South Africa,TM Head,MR Marsh,BC Fortuin,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,2.2,Australia,South Africa,TM Head,MR Marsh,BC Fortuin,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,2.3,Australia,South Africa,TM Head,MR Marsh,BC Fortuin,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,2.4,Australia,South Africa,TM Head,MR Marsh,BC Fortuin,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,2.5,Australia,South Africa,MR Marsh,TM Head,BC Fortuin,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,2.6,Australia,South Africa,TM Head,MR Marsh,BC Fortuin,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,3.1,Australia,South Africa,TM Head,MR Marsh,L Ngidi,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,3.2,Australia,South Africa,TM Head,MR Marsh,L Ngidi,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,3.3,Australia,South Africa,TM Head,MR Marsh,L Ngidi,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,3.4,Australia,South Africa,TM Head,MR Marsh,L Ngidi,4,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,3.5,Australia,South Africa,TM Head,MR Marsh,L Ngidi,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,3.6,Australia,South Africa,MR Marsh,TM Head,L Ngidi,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,4.1,Australia,South Africa,MR Marsh,TM Head,G Coetzee,0,0,,,,,,caught,MR Marsh,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,4.2,Australia,South Africa,JP Inglis,TM Head,G Coetzee,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,4.3,Australia,South Africa,TM Head,JP Inglis,G Coetzee,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,4.4,Australia,South Africa,TM Head,JP Inglis,G Coetzee,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,4.5,Australia,South Africa,JP Inglis,TM Head,G Coetzee,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,4.6,Australia,South Africa,JP Inglis,TM Head,G Coetzee,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,5.1,Australia,South Africa,JP Inglis,TM Head,LB Williams,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,5.2,Australia,South Africa,JP Inglis,TM Head,LB Williams,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,5.3,Australia,South Africa,TM Head,JP Inglis,LB Williams,2,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,5.4,Australia,South Africa,TM Head,JP Inglis,LB Williams,4,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,5.5,Australia,South Africa,TM Head,JP Inglis,LB Williams,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,5.6,Australia,South Africa,TM Head,JP Inglis,LB Williams,4,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,6.1,Australia,South Africa,JP Inglis,TM Head,BC Fortuin,2,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,6.2,Australia,South Africa,JP Inglis,TM Head,BC Fortuin,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,6.3,Australia,South Africa,TM Head,JP Inglis,BC Fortuin,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,6.4,Australia,South Africa,TM Head,JP Inglis,BC Fortuin,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,6.5,Australia,South Africa,TM Head,JP Inglis,BC Fortuin,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,6.6,Australia,South Africa,TM Head,JP Inglis,BC Fortuin,4,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,7.1,Australia,South Africa,JP Inglis,TM Head,KA Maharaj,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,7.2,Australia,South Africa,JP Inglis,TM Head,KA Maharaj,3,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,7.3,Australia,South Africa,TM Head,JP Inglis,KA Maharaj,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,7.4,Australia,South Africa,TM Head,JP Inglis,KA Maharaj,4,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,7.5,Australia,South Africa,TM Head,JP Inglis,KA Maharaj,0,1,1,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,7.6,Australia,South Africa,TM Head,JP Inglis,KA Maharaj,1,1,,1,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,7.7,Australia,South Africa,JP Inglis,TM Head,KA Maharaj,6,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,7.8,Australia,South Africa,JP Inglis,TM Head,KA Maharaj,4,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,8.1,Australia,South Africa,TM Head,JP Inglis,AK Markram,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,8.2,Australia,South Africa,JP Inglis,TM Head,AK Markram,0,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,8.3,Australia,South Africa,JP Inglis,TM Head,AK Markram,1,0,,,,,,,,,
1373570,2023/24,2023-09-03,"Kingsmead, Durban",2,8.4,Australia,South Africa,TM Head,JP Inglis,AK Markram,1,0,,,,,,,,,
