match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1382161,2023,2023-09-03,"National Stadium, Karachi",1,12.1,South Africa,Pakistan,M Kapp,T Brits,Nashra Sandhu,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,12.2,South Africa,Pakistan,M Kapp,T Brits,Nashra Sandhu,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,12.3,South Africa,Pakistan,M Kapp,T Brits,Nashra Sandhu,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,12.4,South Africa,Pakistan,T Brits,M Kapp,Nashra Sandhu,6,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,12.5,South Africa,Pakistan,T Brits,M Kapp,Nashra Sandhu,2,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,12.6,South Africa,Pakistan,T Brits,M Kapp,Nashra Sandhu,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,13.1,South Africa,Pakistan,T Brits,M Kapp,Umm-e-Hani,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,13.2,South Africa,Pakistan,T Brits,M Kapp,Umm-e-Hani,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,13.3,South Africa,Pakistan,T Brits,M Kapp,Umm-e-Hani,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,13.4,South Africa,Pakistan,T Brits,M Kapp,Umm-e-Hani,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,13.5,South Africa,Pakistan,T Brits,M Kapp,Umm-e-Hani,3,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,13.6,South Africa,Pakistan,M Kapp,T Brits,Umm-e-Hani,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,14.1,South Africa,Pakistan,T Brits,M Kapp,Nashra Sandhu,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,14.2,South Africa,Pakistan,M Kapp,T Brits,Nashra Sandhu,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,14.3,South Africa,Pakistan,M Kapp,T Brits,Nashra Sandhu,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,14.4,South Africa,Pakistan,T Brits,M Kapp,Nashra Sandhu,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,14.5,South Africa,Pakistan,M Kapp,T Brits,Nashra Sandhu,2,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,14.6,South Africa,Pakistan,M Kapp,T Brits,Nashra Sandhu,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,15.1,South Africa,Pakistan,M Kapp,T Brits,Umm-e-Hani,4,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,15.2,South Africa,Pakistan,M Kapp,T Brits,Umm-e-Hani,0,1,,,,1,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,15.3,South Africa,Pakistan,T Brits,M Kapp,Umm-e-Hani,2,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,15.4,South Africa,Pakistan,T Brits,M Kapp,Umm-e-Hani,0,2,,,2,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,15.5,South Africa,Pakistan,T Brits,M Kapp,Umm-e-Hani,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,15.6,South Africa,Pakistan,M Kapp,T Brits,Umm-e-Hani,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,16.1,South Africa,Pakistan,M Kapp,T Brits,Sadia Iqbal,0,1,,,,1,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,16.2,South Africa,Pakistan,T Brits,M Kapp,Sadia Iqbal,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,16.3,South Africa,Pakistan,T Brits,M Kapp,Sadia Iqbal,0,0,,,,,,caught,T Brits,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,16.4,South Africa,Pakistan,N de Klerk,M Kapp,Sadia Iqbal,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,16.5,South Africa,Pakistan,N de Klerk,M Kapp,Sadia Iqbal,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,16.6,South Africa,Pakistan,N de Klerk,M Kapp,Sadia Iqbal,2,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,17.1,South Africa,Pakistan,M Kapp,N de Klerk,Umm-e-Hani,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,17.2,South Africa,Pakistan,N de Klerk,M Kapp,Umm-e-Hani,4,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,17.3,South Africa,Pakistan,N de Klerk,M Kapp,Umm-e-Hani,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,17.4,South Africa,Pakistan,M Kapp,N de Klerk,Umm-e-Hani,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,17.5,South Africa,Pakistan,M Kapp,N de Klerk,Umm-e-Hani,4,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,17.6,South Africa,Pakistan,M Kapp,N de Klerk,Umm-e-Hani,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,18.1,South Africa,Pakistan,M Kapp,N de Klerk,Sadia Iqbal,2,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,18.2,South Africa,Pakistan,M Kapp,N de Klerk,Sadia Iqbal,2,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,18.3,South Africa,Pakistan,M Kapp,N de Klerk,Sadia Iqbal,2,0,,,,,,run out,M Kapp,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,18.4,South Africa,Pakistan,S Luus,N de Klerk,Sadia Iqbal,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,18.5,South Africa,Pakistan,N de Klerk,S Luus,Sadia Iqbal,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,18.6,South Africa,Pakistan,S Luus,N de Klerk,Sadia Iqbal,4,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,19.1,South Africa,Pakistan,N de Klerk,S Luus,Fatima Sana,4,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,19.2,South Africa,Pakistan,N de Klerk,S Luus,Fatima Sana,4,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,19.3,South Africa,Pakistan,N de Klerk,S Luus,Fatima Sana,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,19.4,South Africa,Pakistan,S Luus,N de Klerk,Fatima Sana,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,19.5,South Africa,Pakistan,N de Klerk,S Luus,Fatima Sana,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",1,19.6,South Africa,Pakistan,N de Klerk,S Luus,Fatima Sana,4,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,0.1,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,M Kapp,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,0.2,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,M Kapp,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,0.3,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,M Kapp,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,0.4,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,M Kapp,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,0.5,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,M Kapp,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,0.6,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,M Kapp,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,1.1,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,A Khaka,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,1.2,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,A Khaka,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,1.3,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,A Khaka,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,1.4,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,A Khaka,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,1.5,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,A Khaka,6,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,1.6,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,A Khaka,2,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,2.1,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,M Kapp,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,2.2,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,M Kapp,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,2.3,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,M Kapp,2,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,2.4,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,M Kapp,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,2.5,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,M Kapp,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,2.6,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,M Kapp,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,3.1,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,N Mlaba,4,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,3.2,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,N Mlaba,4,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,3.3,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,N Mlaba,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,3.4,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,N Mlaba,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,3.5,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,N Mlaba,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,3.6,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,N Mlaba,0,0,,,,,,caught,Shawaal Zulfiqar,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,4.1,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,M Klaas,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,4.2,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,M Klaas,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,4.3,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,M Klaas,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,4.4,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,M Klaas,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,4.5,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,M Klaas,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,4.6,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,M Klaas,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,5.1,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,A Khaka,0,1,1,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,5.2,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,A Khaka,2,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,5.3,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,A Khaka,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,5.4,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,A Khaka,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,5.5,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,A Khaka,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,5.6,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,A Khaka,0,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,5.7,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,A Khaka,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,6.1,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,D Tucker,2,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,6.2,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,D Tucker,4,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,6.3,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,D Tucker,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,6.4,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,D Tucker,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,6.5,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,D Tucker,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,6.6,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,D Tucker,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,7.1,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N de Klerk,4,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,7.2,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N de Klerk,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,7.3,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,N de Klerk,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,7.4,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N de Klerk,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,7.5,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,N de Klerk,4,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,7.6,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,N de Klerk,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,8.1,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,N Mlaba,1,0,,,,,,,,,
1382161,2023,2023-09-03,"National Stadium, Karachi",2,8.2,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N Mlaba,1,0,,,,,,,,,
