match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,3.3,Malaysia,Bahrain,WA Duraisingam,Mahirah Izzati Ismail,Sadamali Bhakshala,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,3.4,Malaysia,Bahrain,WA Duraisingam,Mahirah Izzati Ismail,Sadamali Bhakshala,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,3.5,Malaysia,Bahrain,WA Duraisingam,Mahirah Izzati Ismail,Sadamali Bhakshala,0,1,1,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,3.6,Malaysia,Bahrain,WA Duraisingam,Mahirah Izzati Ismail,Sadamali Bhakshala,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,3.7,Malaysia,Bahrain,WA Duraisingam,Mahirah Izzati Ismail,Sadamali Bhakshala,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,4.1,Malaysia,Bahrain,WA Duraisingam,Mahirah Izzati Ismail,P Shetty,0,1,1,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,4.2,Malaysia,Bahrain,WA Duraisingam,Mahirah Izzati Ismail,P Shetty,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,4.3,Malaysia,Bahrain,WA Duraisingam,Mahirah Izzati Ismail,P Shetty,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,4.4,Malaysia,Bahrain,WA Duraisingam,Mahirah Izzati Ismail,P Shetty,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,4.5,Malaysia,Bahrain,WA Duraisingam,Mahirah Izzati Ismail,P Shetty,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,4.6,Malaysia,Bahrain,WA Duraisingam,Mahirah Izzati Ismail,P Shetty,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,4.7,Malaysia,Bahrain,Mahirah Izzati Ismail,WA Duraisingam,P Shetty,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,5.1,Malaysia,Bahrain,Mahirah Izzati Ismail,WA Duraisingam,Sadamali Bhakshala,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,5.2,Malaysia,Bahrain,Mahirah Izzati Ismail,WA Duraisingam,Sadamali Bhakshala,4,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,5.3,Malaysia,Bahrain,Mahirah Izzati Ismail,WA Duraisingam,Sadamali Bhakshala,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,5.4,Malaysia,Bahrain,Mahirah Izzati Ismail,WA Duraisingam,Sadamali Bhakshala,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,5.5,Malaysia,Bahrain,Mahirah Izzati Ismail,WA Duraisingam,Sadamali Bhakshala,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,5.6,Malaysia,Bahrain,WA Duraisingam,Mahirah Izzati Ismail,Sadamali Bhakshala,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,6.1,Malaysia,Bahrain,Mahirah Izzati Ismail,WA Duraisingam,P Shetty,0,0,,,,,,bowled,Mahirah Izzati Ismail,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,6.2,Malaysia,Bahrain,Mas Elysa,WA Duraisingam,P Shetty,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,6.3,Malaysia,Bahrain,WA Duraisingam,Mas Elysa,P Shetty,0,1,1,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,6.4,Malaysia,Bahrain,WA Duraisingam,Mas Elysa,P Shetty,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,6.5,Malaysia,Bahrain,Mas Elysa,WA Duraisingam,P Shetty,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,6.6,Malaysia,Bahrain,Mas Elysa,WA Duraisingam,P Shetty,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,6.7,Malaysia,Bahrain,Mas Elysa,WA Duraisingam,P Shetty,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,7.1,Malaysia,Bahrain,Mas Elysa,WA Duraisingam,S Nunna,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,7.2,Malaysia,Bahrain,Mas Elysa,WA Duraisingam,S Nunna,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,7.3,Malaysia,Bahrain,WA Duraisingam,Mas Elysa,S Nunna,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,7.4,Malaysia,Bahrain,WA Duraisingam,Mas Elysa,S Nunna,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,7.5,Malaysia,Bahrain,WA Duraisingam,Mas Elysa,S Nunna,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,7.6,Malaysia,Bahrain,Mas Elysa,WA Duraisingam,S Nunna,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,8.1,Malaysia,Bahrain,Mas Elysa,WA Duraisingam,TI Gajanayake,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,8.2,Malaysia,Bahrain,WA Duraisingam,Mas Elysa,TI Gajanayake,0,0,,,,,,caught,WA Duraisingam,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,8.3,Malaysia,Bahrain,J Intan,Mas Elysa,TI Gajanayake,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,8.4,Malaysia,Bahrain,Mas Elysa,J Intan,TI Gajanayake,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,8.5,Malaysia,Bahrain,Mas Elysa,J Intan,TI Gajanayake,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,8.6,Malaysia,Bahrain,Mas Elysa,J Intan,TI Gajanayake,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,9.1,Malaysia,Bahrain,Mas Elysa,J Intan,S Nunna,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,9.2,Malaysia,Bahrain,J Intan,Mas Elysa,S Nunna,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,9.3,Malaysia,Bahrain,J Intan,Mas Elysa,S Nunna,0,1,1,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,9.4,Malaysia,Bahrain,J Intan,Mas Elysa,S Nunna,0,0,,,,,,caught,J Intan,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,9.5,Malaysia,Bahrain,Aina Najwa,Mas Elysa,S Nunna,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,9.6,Malaysia,Bahrain,Aina Najwa,Mas Elysa,S Nunna,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,9.7,Malaysia,Bahrain,Aina Najwa,Mas Elysa,S Nunna,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,10.1,Malaysia,Bahrain,Aina Najwa,Mas Elysa,TI Gajanayake,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,10.2,Malaysia,Bahrain,Mas Elysa,Aina Najwa,TI Gajanayake,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,10.3,Malaysia,Bahrain,Aina Najwa,Mas Elysa,TI Gajanayake,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,10.4,Malaysia,Bahrain,Mas Elysa,Aina Najwa,TI Gajanayake,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,10.5,Malaysia,Bahrain,Mas Elysa,Aina Najwa,TI Gajanayake,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,10.6,Malaysia,Bahrain,Aina Najwa,Mas Elysa,TI Gajanayake,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,11.1,Malaysia,Bahrain,Mas Elysa,Aina Najwa,S Nunna,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,11.2,Malaysia,Bahrain,Mas Elysa,Aina Najwa,S Nunna,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,11.3,Malaysia,Bahrain,Mas Elysa,Aina Najwa,S Nunna,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,11.4,Malaysia,Bahrain,Mas Elysa,Aina Najwa,S Nunna,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,11.5,Malaysia,Bahrain,Mas Elysa,Aina Najwa,S Nunna,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,11.6,Malaysia,Bahrain,Aina Najwa,Mas Elysa,S Nunna,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,12.1,Malaysia,Bahrain,Mas Elysa,Aina Najwa,TI Gajanayake,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,12.2,Malaysia,Bahrain,Mas Elysa,Aina Najwa,TI Gajanayake,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,12.3,Malaysia,Bahrain,Mas Elysa,Aina Najwa,TI Gajanayake,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,12.4,Malaysia,Bahrain,Mas Elysa,Aina Najwa,TI Gajanayake,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,12.5,Malaysia,Bahrain,Mas Elysa,Aina Najwa,TI Gajanayake,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,12.6,Malaysia,Bahrain,Mas Elysa,Aina Najwa,TI Gajanayake,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,13.1,Malaysia,Bahrain,Aina Najwa,Mas Elysa,HMD Rasangika,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,13.2,Malaysia,Bahrain,Aina Najwa,Mas Elysa,HMD Rasangika,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,13.3,Malaysia,Bahrain,Mas Elysa,Aina Najwa,HMD Rasangika,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,13.4,Malaysia,Bahrain,Mas Elysa,Aina Najwa,HMD Rasangika,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,13.5,Malaysia,Bahrain,Aina Najwa,Mas Elysa,HMD Rasangika,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,13.6,Malaysia,Bahrain,Aina Najwa,Mas Elysa,HMD Rasangika,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,14.1,Malaysia,Bahrain,Aina Najwa,Mas Elysa,I Suhun,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,14.2,Malaysia,Bahrain,Mas Elysa,Aina Najwa,I Suhun,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,14.3,Malaysia,Bahrain,Mas Elysa,Aina Najwa,I Suhun,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,14.4,Malaysia,Bahrain,Mas Elysa,Aina Najwa,I Suhun,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,14.5,Malaysia,Bahrain,Aina Najwa,Mas Elysa,I Suhun,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,14.6,Malaysia,Bahrain,Mas Elysa,Aina Najwa,I Suhun,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,15.1,Malaysia,Bahrain,Mas Elysa,Aina Najwa,HMD Rasangika,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,15.2,Malaysia,Bahrain,Mas Elysa,Aina Najwa,HMD Rasangika,4,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,15.3,Malaysia,Bahrain,Mas Elysa,Aina Najwa,HMD Rasangika,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,15.4,Malaysia,Bahrain,Aina Najwa,Mas Elysa,HMD Rasangika,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,15.5,Malaysia,Bahrain,Mas Elysa,Aina Najwa,HMD Rasangika,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,15.6,Malaysia,Bahrain,Aina Najwa,Mas Elysa,HMD Rasangika,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,16.1,Malaysia,Bahrain,Aina Najwa,Mas Elysa,TI Gajanayake,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,16.2,Malaysia,Bahrain,Mas Elysa,Aina Najwa,TI Gajanayake,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,16.3,Malaysia,Bahrain,Mas Elysa,Aina Najwa,TI Gajanayake,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,16.4,Malaysia,Bahrain,Mas Elysa,Aina Najwa,TI Gajanayake,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,16.5,Malaysia,Bahrain,Mas Elysa,Aina Najwa,TI Gajanayake,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,16.6,Malaysia,Bahrain,Mas Elysa,Aina Najwa,TI Gajanayake,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,17.1,Malaysia,Bahrain,Aina Najwa,Mas Elysa,S Nunna,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,17.2,Malaysia,Bahrain,Mas Elysa,Aina Najwa,S Nunna,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,17.3,Malaysia,Bahrain,Aina Najwa,Mas Elysa,S Nunna,0,1,1,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,17.4,Malaysia,Bahrain,Aina Najwa,Mas Elysa,S Nunna,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,17.5,Malaysia,Bahrain,Mas Elysa,Aina Najwa,S Nunna,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,17.6,Malaysia,Bahrain,Mas Elysa,Aina Najwa,S Nunna,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,17.7,Malaysia,Bahrain,Mas Elysa,Aina Najwa,S Nunna,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,18.1,Malaysia,Bahrain,Mas Elysa,Aina Najwa,HMD Rasangika,0,1,,,1,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,18.2,Malaysia,Bahrain,Aina Najwa,Mas Elysa,HMD Rasangika,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,18.3,Malaysia,Bahrain,Aina Najwa,Mas Elysa,HMD Rasangika,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,18.4,Malaysia,Bahrain,Mas Elysa,Aina Najwa,HMD Rasangika,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,18.5,Malaysia,Bahrain,Aina Najwa,Mas Elysa,HMD Rasangika,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,18.6,Malaysia,Bahrain,Mas Elysa,Aina Najwa,HMD Rasangika,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,19.1,Malaysia,Bahrain,Mas Elysa,Aina Najwa,Sadamali Bhakshala,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,19.2,Malaysia,Bahrain,Mas Elysa,Aina Najwa,Sadamali Bhakshala,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,19.3,Malaysia,Bahrain,Mas Elysa,Aina Najwa,Sadamali Bhakshala,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,19.4,Malaysia,Bahrain,Mas Elysa,Aina Najwa,Sadamali Bhakshala,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,19.5,Malaysia,Bahrain,Mas Elysa,Aina Najwa,Sadamali Bhakshala,2,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,19.6,Malaysia,Bahrain,Mas Elysa,Aina Najwa,Sadamali Bhakshala,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,0.1,Bahrain,Malaysia,TI Gajanayake,R Rodrigo,Ainna Hamizah Hashim,0,1,1,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,0.2,Bahrain,Malaysia,TI Gajanayake,R Rodrigo,Ainna Hamizah Hashim,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,0.3,Bahrain,Malaysia,TI Gajanayake,R Rodrigo,Ainna Hamizah Hashim,0,1,1,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,0.4,Bahrain,Malaysia,TI Gajanayake,R Rodrigo,Ainna Hamizah Hashim,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,0.5,Bahrain,Malaysia,TI Gajanayake,R Rodrigo,Ainna Hamizah Hashim,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,0.6,Bahrain,Malaysia,TI Gajanayake,R Rodrigo,Ainna Hamizah Hashim,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,0.7,Bahrain,Malaysia,R Rodrigo,TI Gajanayake,Ainna Hamizah Hashim,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,0.8,Bahrain,Malaysia,R Rodrigo,TI Gajanayake,Ainna Hamizah Hashim,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,1.1,Bahrain,Malaysia,R Rodrigo,TI Gajanayake,WA Duraisingam,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,1.2,Bahrain,Malaysia,R Rodrigo,TI Gajanayake,WA Duraisingam,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,1.3,Bahrain,Malaysia,R Rodrigo,TI Gajanayake,WA Duraisingam,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,1.4,Bahrain,Malaysia,TI Gajanayake,R Rodrigo,WA Duraisingam,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,1.5,Bahrain,Malaysia,TI Gajanayake,R Rodrigo,WA Duraisingam,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,1.6,Bahrain,Malaysia,TI Gajanayake,R Rodrigo,WA Duraisingam,0,1,,,,1,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,2.1,Bahrain,Malaysia,TI Gajanayake,R Rodrigo,Ainna Hamizah Hashim,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,2.2,Bahrain,Malaysia,TI Gajanayake,R Rodrigo,Ainna Hamizah Hashim,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,2.3,Bahrain,Malaysia,TI Gajanayake,R Rodrigo,Ainna Hamizah Hashim,0,0,,,,,,caught,TI Gajanayake,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,2.4,Bahrain,Malaysia,HMD Rasangika,R Rodrigo,Ainna Hamizah Hashim,0,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,2.5,Bahrain,Malaysia,HMD Rasangika,R Rodrigo,Ainna Hamizah Hashim,4,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,2.6,Bahrain,Malaysia,HMD Rasangika,R Rodrigo,Ainna Hamizah Hashim,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,3.1,Bahrain,Malaysia,HMD Rasangika,R Rodrigo,WA Duraisingam,1,0,,,,,,,,,
1394761,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,3.2,Bahrain,Malaysia,R Rodrigo,HMD Rasangika,WA Duraisingam,0,0,,,,,,,,,
