match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,5.3,South East Stars,Thunder,AN Davidson-Richards,KM Chathli,PC Graham,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,5.4,South East Stars,Thunder,AN Davidson-Richards,KM Chathli,PC Graham,4,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,5.5,South East Stars,Thunder,AN Davidson-Richards,KM Chathli,PC Graham,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,5.6,South East Stars,Thunder,AN Davidson-Richards,KM Chathli,PC Graham,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,6.1,South East Stars,Thunder,KM Chathli,AN Davidson-Richards,TG Norris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,6.2,South East Stars,Thunder,KM Chathli,AN Davidson-Richards,TG Norris,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,6.3,South East Stars,Thunder,AN Davidson-Richards,KM Chathli,TG Norris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,6.4,South East Stars,Thunder,AN Davidson-Richards,KM Chathli,TG Norris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,6.5,South East Stars,Thunder,AN Davidson-Richards,KM Chathli,TG Norris,4,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,6.6,South East Stars,Thunder,AN Davidson-Richards,KM Chathli,TG Norris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,7.1,South East Stars,Thunder,KM Chathli,AN Davidson-Richards,PC Graham,0,0,,,,,,bowled,KM Chathli,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,7.2,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,PC Graham,2,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,7.3,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,PC Graham,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,7.4,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,PC Graham,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,7.5,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,PC Graham,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,7.6,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,PC Graham,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,8.1,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,8.2,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,8.3,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,8.4,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,8.5,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,8.6,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,9.1,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,PC Graham,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,9.2,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,PC Graham,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,9.3,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,PC Graham,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,9.4,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,PC Graham,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,9.5,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,PC Graham,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,9.6,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,PC Graham,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,10.1,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,10.2,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,10.3,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,10.4,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,10.5,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,10.6,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,11.1,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,ND Dattani,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,11.2,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,ND Dattani,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,11.3,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,ND Dattani,4,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,11.4,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,ND Dattani,3,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,11.5,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,ND Dattani,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,11.6,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,ND Dattani,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,12.1,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,12.2,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,12.3,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,12.4,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,12.5,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,HE Jones,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,12.6,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,13.1,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,ND Dattani,4,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,13.2,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,ND Dattani,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,13.3,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,ND Dattani,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,13.4,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,ND Dattani,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,13.5,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,ND Dattani,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,13.6,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,ND Dattani,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,14.1,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,14.2,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,14.3,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,HE Jones,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,14.4,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,2,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,14.5,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,14.6,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,15.1,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,ND Dattani,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,15.2,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,ND Dattani,0,1,1,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,15.3,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,ND Dattani,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,15.4,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,ND Dattani,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,15.5,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,ND Dattani,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,15.6,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,ND Dattani,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,15.7,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,ND Dattani,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,16.1,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,16.2,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,16.3,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,HE Jones,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,16.4,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,HE Jones,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,16.5,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,16.6,South East Stars,Thunder,AN Davidson-Richards,A Cranstone,HE Jones,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,17.1,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,17.2,South East Stars,Thunder,A Cranstone,AN Davidson-Richards,O Bell,0,0,,,,,,caught,A Cranstone,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,17.3,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,17.4,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,17.5,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,17.6,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,18.1,South East Stars,Thunder,AN Davidson-Richards,PJ Scholfield,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,18.2,South East Stars,Thunder,AN Davidson-Richards,PJ Scholfield,FMK Morris,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,18.3,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,18.4,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,FMK Morris,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,18.5,South East Stars,Thunder,AN Davidson-Richards,PJ Scholfield,FMK Morris,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,18.6,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,FMK Morris,2,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,19.1,South East Stars,Thunder,AN Davidson-Richards,PJ Scholfield,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,19.2,South East Stars,Thunder,AN Davidson-Richards,PJ Scholfield,O Bell,0,1,,,,1,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,19.3,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,19.4,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,19.5,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,O Bell,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,19.6,South East Stars,Thunder,AN Davidson-Richards,PJ Scholfield,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,20.1,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,FMK Morris,4,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,20.2,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,20.3,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,20.4,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,20.5,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,20.6,South East Stars,Thunder,PJ Scholfield,AN Davidson-Richards,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,21.1,South East Stars,Thunder,AN Davidson-Richards,PJ Scholfield,O Bell,0,0,,,,,,caught,AN Davidson-Richards,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,21.2,South East Stars,Thunder,CAE Hill,PJ Scholfield,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,21.3,South East Stars,Thunder,CAE Hill,PJ Scholfield,O Bell,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,21.4,South East Stars,Thunder,PJ Scholfield,CAE Hill,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,21.5,South East Stars,Thunder,PJ Scholfield,CAE Hill,O Bell,4,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,21.6,South East Stars,Thunder,PJ Scholfield,CAE Hill,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,22.1,South East Stars,Thunder,CAE Hill,PJ Scholfield,FMK Morris,4,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,22.2,South East Stars,Thunder,CAE Hill,PJ Scholfield,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,22.3,South East Stars,Thunder,CAE Hill,PJ Scholfield,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,22.4,South East Stars,Thunder,CAE Hill,PJ Scholfield,FMK Morris,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,22.5,South East Stars,Thunder,PJ Scholfield,CAE Hill,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,22.6,South East Stars,Thunder,PJ Scholfield,CAE Hill,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,23.1,South East Stars,Thunder,CAE Hill,PJ Scholfield,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,23.2,South East Stars,Thunder,CAE Hill,PJ Scholfield,O Bell,2,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,23.3,South East Stars,Thunder,CAE Hill,PJ Scholfield,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,23.4,South East Stars,Thunder,CAE Hill,PJ Scholfield,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,23.5,South East Stars,Thunder,CAE Hill,PJ Scholfield,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,23.6,South East Stars,Thunder,CAE Hill,PJ Scholfield,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,24.1,South East Stars,Thunder,PJ Scholfield,CAE Hill,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,24.2,South East Stars,Thunder,PJ Scholfield,CAE Hill,FMK Morris,4,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,24.3,South East Stars,Thunder,PJ Scholfield,CAE Hill,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,24.4,South East Stars,Thunder,PJ Scholfield,CAE Hill,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,24.5,South East Stars,Thunder,PJ Scholfield,CAE Hill,FMK Morris,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,24.6,South East Stars,Thunder,CAE Hill,PJ Scholfield,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,25.1,South East Stars,Thunder,PJ Scholfield,CAE Hill,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,25.2,South East Stars,Thunder,PJ Scholfield,CAE Hill,O Bell,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,25.3,South East Stars,Thunder,CAE Hill,PJ Scholfield,O Bell,2,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,25.4,South East Stars,Thunder,CAE Hill,PJ Scholfield,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,25.5,South East Stars,Thunder,CAE Hill,PJ Scholfield,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,25.6,South East Stars,Thunder,CAE Hill,PJ Scholfield,O Bell,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,26.1,South East Stars,Thunder,PJ Scholfield,CAE Hill,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,26.2,South East Stars,Thunder,PJ Scholfield,CAE Hill,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,26.3,South East Stars,Thunder,PJ Scholfield,CAE Hill,FMK Morris,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,26.4,South East Stars,Thunder,CAE Hill,PJ Scholfield,FMK Morris,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,26.5,South East Stars,Thunder,CAE Hill,PJ Scholfield,FMK Morris,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,26.6,South East Stars,Thunder,PJ Scholfield,CAE Hill,FMK Morris,1,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,27.1,South East Stars,Thunder,PJ Scholfield,CAE Hill,EL Lamb,0,5,5,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,27.2,South East Stars,Thunder,PJ Scholfield,CAE Hill,EL Lamb,0,0,,,,,,,,,
1347443,2023,2023-09-05,"Woodbridge Road, Guildford",1,27.3,South East Stars,Thunder,PJ Scholfield,CAE Hill,EL Lamb,4,0,,,,,,,,,
