match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,2.7,Qatar,United Arab Emirates,Khadija Imtiaz,S Dhadwal,S Dharnidharka,4,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,3.1,Qatar,United Arab Emirates,S Dhadwal,Khadija Imtiaz,Chaya Mughal,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,3.2,Qatar,United Arab Emirates,Khadija Imtiaz,S Dhadwal,Chaya Mughal,0,0,,,,,,bowled,Khadija Imtiaz,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,3.3,Qatar,United Arab Emirates,Aysha,S Dhadwal,Chaya Mughal,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,3.4,Qatar,United Arab Emirates,Aysha,S Dhadwal,Chaya Mughal,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,3.5,Qatar,United Arab Emirates,Aysha,S Dhadwal,Chaya Mughal,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,3.6,Qatar,United Arab Emirates,S Dhadwal,Aysha,Chaya Mughal,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,4.1,Qatar,United Arab Emirates,Aysha,S Dhadwal,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,4.2,Qatar,United Arab Emirates,Aysha,S Dhadwal,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,4.3,Qatar,United Arab Emirates,Aysha,S Dhadwal,S Kotte,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,4.4,Qatar,United Arab Emirates,S Dhadwal,Aysha,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,4.5,Qatar,United Arab Emirates,S Dhadwal,Aysha,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,4.6,Qatar,United Arab Emirates,S Dhadwal,Aysha,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,5.1,Qatar,United Arab Emirates,Aysha,S Dhadwal,Vaishnave Mahesh,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,5.2,Qatar,United Arab Emirates,Aysha,S Dhadwal,Vaishnave Mahesh,0,2,2,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,5.3,Qatar,United Arab Emirates,S Dhadwal,Aysha,Vaishnave Mahesh,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,5.4,Qatar,United Arab Emirates,S Dhadwal,Aysha,Vaishnave Mahesh,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,5.5,Qatar,United Arab Emirates,S Dhadwal,Aysha,Vaishnave Mahesh,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,5.6,Qatar,United Arab Emirates,S Dhadwal,Aysha,Vaishnave Mahesh,0,1,1,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,5.7,Qatar,United Arab Emirates,S Dhadwal,Aysha,Vaishnave Mahesh,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,5.8,Qatar,United Arab Emirates,S Dhadwal,Aysha,Vaishnave Mahesh,0,2,2,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,5.9,Qatar,United Arab Emirates,Aysha,S Dhadwal,Vaishnave Mahesh,2,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,6.1,Qatar,United Arab Emirates,S Dhadwal,Aysha,S Kotte,2,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,6.2,Qatar,United Arab Emirates,S Dhadwal,Aysha,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,6.3,Qatar,United Arab Emirates,S Dhadwal,Aysha,S Kotte,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,6.4,Qatar,United Arab Emirates,Aysha,S Dhadwal,S Kotte,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,6.5,Qatar,United Arab Emirates,S Dhadwal,Aysha,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,6.6,Qatar,United Arab Emirates,S Dhadwal,Aysha,S Kotte,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,7.1,Qatar,United Arab Emirates,S Dhadwal,Aysha,Vaishnave Mahesh,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,7.2,Qatar,United Arab Emirates,S Dhadwal,Aysha,Vaishnave Mahesh,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,7.3,Qatar,United Arab Emirates,S Dhadwal,Aysha,Vaishnave Mahesh,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,7.4,Qatar,United Arab Emirates,S Dhadwal,Aysha,Vaishnave Mahesh,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,7.5,Qatar,United Arab Emirates,Aysha,S Dhadwal,Vaishnave Mahesh,0,0,,,,,,caught,Aysha,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,7.6,Qatar,United Arab Emirates,SA Panayan,S Dhadwal,Vaishnave Mahesh,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,8.1,Qatar,United Arab Emirates,S Dhadwal,SA Panayan,S Kotte,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,8.2,Qatar,United Arab Emirates,SA Panayan,S Dhadwal,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,8.3,Qatar,United Arab Emirates,SA Panayan,S Dhadwal,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,8.4,Qatar,United Arab Emirates,SA Panayan,S Dhadwal,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,8.5,Qatar,United Arab Emirates,SA Panayan,S Dhadwal,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,8.6,Qatar,United Arab Emirates,SA Panayan,S Dhadwal,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,9.1,Qatar,United Arab Emirates,S Dhadwal,SA Panayan,Vaishnave Mahesh,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,9.2,Qatar,United Arab Emirates,S Dhadwal,SA Panayan,Vaishnave Mahesh,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,9.3,Qatar,United Arab Emirates,S Dhadwal,SA Panayan,Vaishnave Mahesh,0,0,,,,,,caught,S Dhadwal,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,9.4,Qatar,United Arab Emirates,A Mare,SA Panayan,Vaishnave Mahesh,2,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,9.5,Qatar,United Arab Emirates,A Mare,SA Panayan,Vaishnave Mahesh,0,1,1,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,9.6,Qatar,United Arab Emirates,A Mare,SA Panayan,Vaishnave Mahesh,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,9.7,Qatar,United Arab Emirates,SA Panayan,A Mare,Vaishnave Mahesh,2,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,10.1,Qatar,United Arab Emirates,A Mare,SA Panayan,S Kotte,0,2,,,2,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,10.2,Qatar,United Arab Emirates,A Mare,SA Panayan,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,10.3,Qatar,United Arab Emirates,A Mare,SA Panayan,S Kotte,0,1,,,1,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,10.4,Qatar,United Arab Emirates,SA Panayan,A Mare,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,10.5,Qatar,United Arab Emirates,SA Panayan,A Mare,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,10.6,Qatar,United Arab Emirates,SA Panayan,A Mare,S Kotte,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,11.1,Qatar,United Arab Emirates,A Mare,SA Panayan,Vaishnave Mahesh,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,11.2,Qatar,United Arab Emirates,A Mare,SA Panayan,Vaishnave Mahesh,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,11.3,Qatar,United Arab Emirates,A Mare,SA Panayan,Vaishnave Mahesh,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,11.4,Qatar,United Arab Emirates,A Mare,SA Panayan,Vaishnave Mahesh,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,11.5,Qatar,United Arab Emirates,A Mare,SA Panayan,Vaishnave Mahesh,4,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,11.6,Qatar,United Arab Emirates,A Mare,SA Panayan,Vaishnave Mahesh,4,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,12.1,Qatar,United Arab Emirates,SA Panayan,A Mare,ER Oza,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,12.2,Qatar,United Arab Emirates,SA Panayan,A Mare,ER Oza,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,12.3,Qatar,United Arab Emirates,A Mare,SA Panayan,ER Oza,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,12.4,Qatar,United Arab Emirates,A Mare,SA Panayan,ER Oza,0,0,,,,,,bowled,A Mare,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,12.5,Qatar,United Arab Emirates,Shahreeennawab,SA Panayan,ER Oza,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,12.6,Qatar,United Arab Emirates,Shahreeennawab,SA Panayan,ER Oza,0,0,,,,,,caught and bowled,Shahreeennawab,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,13.1,Qatar,United Arab Emirates,SA Panayan,RS Quyn,Khushi Sharma,0,1,,,,1,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,13.2,Qatar,United Arab Emirates,RS Quyn,SA Panayan,Khushi Sharma,0,1,1,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,13.3,Qatar,United Arab Emirates,RS Quyn,SA Panayan,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,13.4,Qatar,United Arab Emirates,RS Quyn,SA Panayan,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,13.5,Qatar,United Arab Emirates,RS Quyn,SA Panayan,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,13.6,Qatar,United Arab Emirates,RS Quyn,SA Panayan,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,13.7,Qatar,United Arab Emirates,RS Quyn,SA Panayan,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,14.1,Qatar,United Arab Emirates,SA Panayan,RS Quyn,ER Oza,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,14.2,Qatar,United Arab Emirates,RS Quyn,SA Panayan,ER Oza,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,14.3,Qatar,United Arab Emirates,RS Quyn,SA Panayan,ER Oza,0,1,,,1,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,14.4,Qatar,United Arab Emirates,SA Panayan,RS Quyn,ER Oza,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,14.5,Qatar,United Arab Emirates,SA Panayan,RS Quyn,ER Oza,0,0,,,,,,run out,RS Quyn,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,14.6,Qatar,United Arab Emirates,SA Panayan,S Thapa,ER Oza,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,15.1,Qatar,United Arab Emirates,S Thapa,SA Panayan,Khushi Sharma,0,0,,,,,,bowled,S Thapa,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,15.2,Qatar,United Arab Emirates,H Agarwal,SA Panayan,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,15.3,Qatar,United Arab Emirates,H Agarwal,SA Panayan,Khushi Sharma,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,15.4,Qatar,United Arab Emirates,SA Panayan,H Agarwal,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,15.5,Qatar,United Arab Emirates,SA Panayan,H Agarwal,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,15.6,Qatar,United Arab Emirates,SA Panayan,H Agarwal,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,16.1,Qatar,United Arab Emirates,H Agarwal,SA Panayan,ER Oza,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,16.2,Qatar,United Arab Emirates,H Agarwal,SA Panayan,ER Oza,2,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,16.3,Qatar,United Arab Emirates,H Agarwal,SA Panayan,ER Oza,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,16.4,Qatar,United Arab Emirates,H Agarwal,SA Panayan,ER Oza,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,16.5,Qatar,United Arab Emirates,H Agarwal,SA Panayan,ER Oza,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,16.6,Qatar,United Arab Emirates,SA Panayan,H Agarwal,ER Oza,2,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,17.1,Qatar,United Arab Emirates,H Agarwal,SA Panayan,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,17.2,Qatar,United Arab Emirates,H Agarwal,SA Panayan,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,17.3,Qatar,United Arab Emirates,H Agarwal,SA Panayan,Khushi Sharma,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,17.4,Qatar,United Arab Emirates,SA Panayan,H Agarwal,Khushi Sharma,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,17.5,Qatar,United Arab Emirates,H Agarwal,SA Panayan,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,17.6,Qatar,United Arab Emirates,H Agarwal,SA Panayan,Khushi Sharma,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,18.1,Qatar,United Arab Emirates,H Agarwal,SA Panayan,KKN Egodage,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,18.2,Qatar,United Arab Emirates,H Agarwal,SA Panayan,KKN Egodage,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,18.3,Qatar,United Arab Emirates,H Agarwal,SA Panayan,KKN Egodage,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,18.4,Qatar,United Arab Emirates,H Agarwal,SA Panayan,KKN Egodage,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,18.5,Qatar,United Arab Emirates,H Agarwal,SA Panayan,KKN Egodage,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,18.6,Qatar,United Arab Emirates,H Agarwal,SA Panayan,KKN Egodage,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,19.1,Qatar,United Arab Emirates,H Agarwal,SA Panayan,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,19.2,Qatar,United Arab Emirates,H Agarwal,SA Panayan,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,19.3,Qatar,United Arab Emirates,H Agarwal,SA Panayan,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,19.4,Qatar,United Arab Emirates,H Agarwal,SA Panayan,Khushi Sharma,0,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,19.5,Qatar,United Arab Emirates,H Agarwal,SA Panayan,Khushi Sharma,1,0,,,,,,,,,
1394763,2023,2023-09-03,"Selangor Turf Club, Kuala Lumpur",2,19.6,Qatar,United Arab Emirates,SA Panayan,H Agarwal,Khushi Sharma,0,0,,,,,,,,,
