match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,24.5,Munster Reds,North-West Warriors,GJ Delany,C Campher,AR McBrine,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,24.6,Munster Reds,North-West Warriors,GJ Delany,C Campher,AR McBrine,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,25.1,Munster Reds,North-West Warriors,GJ Delany,C Campher,SJ MacBeth,4,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,25.2,Munster Reds,North-West Warriors,GJ Delany,C Campher,SJ MacBeth,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,25.3,Munster Reds,North-West Warriors,GJ Delany,C Campher,SJ MacBeth,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,25.4,Munster Reds,North-West Warriors,C Campher,GJ Delany,SJ MacBeth,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,25.5,Munster Reds,North-West Warriors,C Campher,GJ Delany,SJ MacBeth,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,25.6,Munster Reds,North-West Warriors,GJ Delany,C Campher,SJ MacBeth,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,26.1,Munster Reds,North-West Warriors,C Campher,GJ Delany,AR McBrine,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,26.2,Munster Reds,North-West Warriors,GJ Delany,C Campher,AR McBrine,2,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,26.3,Munster Reds,North-West Warriors,GJ Delany,C Campher,AR McBrine,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,26.4,Munster Reds,North-West Warriors,GJ Delany,C Campher,AR McBrine,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,26.5,Munster Reds,North-West Warriors,GJ Delany,C Campher,AR McBrine,6,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,26.6,Munster Reds,North-West Warriors,GJ Delany,C Campher,AR McBrine,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,27.1,Munster Reds,North-West Warriors,C Campher,GJ Delany,SJ MacBeth,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,27.2,Munster Reds,North-West Warriors,C Campher,GJ Delany,SJ MacBeth,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,27.3,Munster Reds,North-West Warriors,C Campher,GJ Delany,SJ MacBeth,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,27.4,Munster Reds,North-West Warriors,C Campher,GJ Delany,SJ MacBeth,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,27.5,Munster Reds,North-West Warriors,C Campher,GJ Delany,SJ MacBeth,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,27.6,Munster Reds,North-West Warriors,GJ Delany,C Campher,SJ MacBeth,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,28.1,Munster Reds,North-West Warriors,C Campher,GJ Delany,AR McBrine,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,28.2,Munster Reds,North-West Warriors,GJ Delany,C Campher,AR McBrine,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,28.3,Munster Reds,North-West Warriors,GJ Delany,C Campher,AR McBrine,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,28.4,Munster Reds,North-West Warriors,C Campher,GJ Delany,AR McBrine,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,28.5,Munster Reds,North-West Warriors,C Campher,GJ Delany,AR McBrine,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,28.6,Munster Reds,North-West Warriors,C Campher,GJ Delany,AR McBrine,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,29.1,Munster Reds,North-West Warriors,GJ Delany,C Campher,SJ MacBeth,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,29.2,Munster Reds,North-West Warriors,C Campher,GJ Delany,SJ MacBeth,4,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,29.3,Munster Reds,North-West Warriors,C Campher,GJ Delany,SJ MacBeth,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,29.4,Munster Reds,North-West Warriors,GJ Delany,C Campher,SJ MacBeth,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,29.5,Munster Reds,North-West Warriors,C Campher,GJ Delany,SJ MacBeth,2,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,29.6,Munster Reds,North-West Warriors,C Campher,GJ Delany,SJ MacBeth,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,30.1,Munster Reds,North-West Warriors,C Campher,GJ Delany,CA Young,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,30.2,Munster Reds,North-West Warriors,GJ Delany,C Campher,CA Young,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,30.3,Munster Reds,North-West Warriors,C Campher,GJ Delany,CA Young,0,1,1,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,30.4,Munster Reds,North-West Warriors,C Campher,GJ Delany,CA Young,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,30.5,Munster Reds,North-West Warriors,GJ Delany,C Campher,CA Young,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,30.6,Munster Reds,North-West Warriors,GJ Delany,C Campher,CA Young,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,30.7,Munster Reds,North-West Warriors,GJ Delany,C Campher,CA Young,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,31.1,Munster Reds,North-West Warriors,C Campher,GJ Delany,SJ MacBeth,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,31.2,Munster Reds,North-West Warriors,GJ Delany,C Campher,SJ MacBeth,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,31.3,Munster Reds,North-West Warriors,C Campher,GJ Delany,SJ MacBeth,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,31.4,Munster Reds,North-West Warriors,C Campher,GJ Delany,SJ MacBeth,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,31.5,Munster Reds,North-West Warriors,GJ Delany,C Campher,SJ MacBeth,4,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,31.6,Munster Reds,North-West Warriors,GJ Delany,C Campher,SJ MacBeth,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,32.1,Munster Reds,North-West Warriors,GJ Delany,C Campher,CA Young,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,32.2,Munster Reds,North-West Warriors,GJ Delany,C Campher,CA Young,0,4,,,4,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,32.3,Munster Reds,North-West Warriors,GJ Delany,C Campher,CA Young,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,32.4,Munster Reds,North-West Warriors,GJ Delany,C Campher,CA Young,0,1,1,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,32.5,Munster Reds,North-West Warriors,GJ Delany,C Campher,CA Young,2,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,32.6,Munster Reds,North-West Warriors,GJ Delany,C Campher,CA Young,4,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,32.7,Munster Reds,North-West Warriors,GJ Delany,C Campher,CA Young,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,33.1,Munster Reds,North-West Warriors,C Campher,GJ Delany,CJB McCullough,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,33.2,Munster Reds,North-West Warriors,GJ Delany,C Campher,CJB McCullough,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,33.3,Munster Reds,North-West Warriors,GJ Delany,C Campher,CJB McCullough,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,33.4,Munster Reds,North-West Warriors,C Campher,GJ Delany,CJB McCullough,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,33.5,Munster Reds,North-West Warriors,C Campher,GJ Delany,CJB McCullough,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,33.6,Munster Reds,North-West Warriors,GJ Delany,C Campher,CJB McCullough,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,34.1,Munster Reds,North-West Warriors,C Campher,GJ Delany,GI Hume,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,34.2,Munster Reds,North-West Warriors,C Campher,GJ Delany,GI Hume,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,34.3,Munster Reds,North-West Warriors,GJ Delany,C Campher,GI Hume,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,34.4,Munster Reds,North-West Warriors,GJ Delany,C Campher,GI Hume,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,34.5,Munster Reds,North-West Warriors,C Campher,GJ Delany,GI Hume,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,34.6,Munster Reds,North-West Warriors,C Campher,GJ Delany,GI Hume,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,35.1,Munster Reds,North-West Warriors,GJ Delany,C Campher,CJB McCullough,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,35.2,Munster Reds,North-West Warriors,C Campher,GJ Delany,CJB McCullough,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,35.3,Munster Reds,North-West Warriors,GJ Delany,C Campher,CJB McCullough,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,35.4,Munster Reds,North-West Warriors,GJ Delany,C Campher,CJB McCullough,4,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,35.5,Munster Reds,North-West Warriors,GJ Delany,C Campher,CJB McCullough,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,35.6,Munster Reds,North-West Warriors,GJ Delany,C Campher,CJB McCullough,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,36.1,Munster Reds,North-West Warriors,GJ Delany,C Campher,GI Hume,6,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,36.2,Munster Reds,North-West Warriors,GJ Delany,C Campher,GI Hume,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,36.3,Munster Reds,North-West Warriors,C Campher,GJ Delany,GI Hume,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,36.4,Munster Reds,North-West Warriors,C Campher,GJ Delany,GI Hume,4,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,36.5,Munster Reds,North-West Warriors,C Campher,GJ Delany,GI Hume,0,0,,,,,,caught,C Campher,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,36.6,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,GI Hume,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,37.1,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,R MacBeth,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,37.2,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,R MacBeth,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,37.3,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,R MacBeth,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,37.4,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,R MacBeth,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,37.5,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,R MacBeth,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,37.6,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,R MacBeth,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,38.1,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,GI Hume,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,38.2,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,GI Hume,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,38.3,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,GI Hume,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,38.4,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,GI Hume,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,38.5,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,GI Hume,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,38.6,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,GI Hume,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,39.1,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,R MacBeth,4,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,39.2,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,R MacBeth,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,39.3,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,R MacBeth,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,39.4,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,R MacBeth,4,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,39.5,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,R MacBeth,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,39.6,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,R MacBeth,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,40.1,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,AR McBrine,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,40.2,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,AR McBrine,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,40.3,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,AR McBrine,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,40.4,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,AR McBrine,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,40.5,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,AR McBrine,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,40.6,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,AR McBrine,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,41.1,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,CJB McCullough,0,1,1,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,41.2,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,CJB McCullough,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,41.3,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,CJB McCullough,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,41.4,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,CJB McCullough,4,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,41.5,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,CJB McCullough,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,41.6,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,CJB McCullough,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,41.7,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,CJB McCullough,0,1,1,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,41.8,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,CJB McCullough,6,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,42.1,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,AR McBrine,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,42.2,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,AR McBrine,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,42.3,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,AR McBrine,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,42.4,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,AR McBrine,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,42.5,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,AR McBrine,2,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,42.6,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,AR McBrine,6,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,43.1,Munster Reds,North-West Warriors,GJ Delany,NJ McGuire,CA Young,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,43.2,Munster Reds,North-West Warriors,NJ McGuire,GJ Delany,CA Young,0,0,,,,,,bowled,NJ McGuire,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,43.3,Munster Reds,North-West Warriors,L McCarthy,GJ Delany,CA Young,0,1,,,,1,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,43.4,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,CA Young,4,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,43.5,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,CA Young,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,43.6,Munster Reds,North-West Warriors,L McCarthy,GJ Delany,CA Young,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,44.1,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,AR McBrine,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,44.2,Munster Reds,North-West Warriors,L McCarthy,GJ Delany,AR McBrine,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,44.3,Munster Reds,North-West Warriors,L McCarthy,GJ Delany,AR McBrine,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,44.4,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,AR McBrine,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,44.5,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,AR McBrine,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,44.6,Munster Reds,North-West Warriors,L McCarthy,GJ Delany,AR McBrine,3,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,45.1,Munster Reds,North-West Warriors,L McCarthy,GJ Delany,CA Young,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,45.2,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,CA Young,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,45.3,Munster Reds,North-West Warriors,L McCarthy,GJ Delany,CA Young,4,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,45.4,Munster Reds,North-West Warriors,L McCarthy,GJ Delany,CA Young,2,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,45.5,Munster Reds,North-West Warriors,L McCarthy,GJ Delany,CA Young,0,4,,,,4,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,45.6,Munster Reds,North-West Warriors,L McCarthy,GJ Delany,CA Young,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,46.1,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,GI Hume,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,46.2,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,GI Hume,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,46.3,Munster Reds,North-West Warriors,L McCarthy,GJ Delany,GI Hume,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,46.4,Munster Reds,North-West Warriors,L McCarthy,GJ Delany,GI Hume,0,1,,,,1,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,46.5,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,GI Hume,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,46.6,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,GI Hume,0,1,1,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,46.7,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,GI Hume,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,47.1,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,CA Young,6,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,47.2,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,CA Young,6,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,47.3,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,CA Young,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,47.4,Munster Reds,North-West Warriors,L McCarthy,GJ Delany,CA Young,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,47.5,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,CA Young,2,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,47.6,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,CA Young,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,48.1,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,GI Hume,6,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,48.2,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,GI Hume,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,48.3,Munster Reds,North-West Warriors,L McCarthy,GJ Delany,GI Hume,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,48.4,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,GI Hume,0,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,48.5,Munster Reds,North-West Warriors,GJ Delany,L McCarthy,GI Hume,0,0,,,,,,caught,GJ Delany,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,48.6,Munster Reds,North-West Warriors,M Frost,L McCarthy,GI Hume,0,5,5,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,48.7,Munster Reds,North-West Warriors,M Frost,L McCarthy,GI Hume,0,1,,,,1,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,49.1,Munster Reds,North-West Warriors,M Frost,L McCarthy,CA Young,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,49.2,Munster Reds,North-West Warriors,L McCarthy,M Frost,CA Young,1,0,,,,,,,,,
1375534,2023,2023-09-04,"Bready Cricket Club, Magheramason, Bready",1,49.3,Munster Reds,North-West Warriors,M Frost,L McCarthy,CA Young,0,0,,,,,,,,,
