match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,5.2,Central Sparks,The Blaze,AJ Freeborn,B Ellis,KE Bryce,4,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,5.3,Central Sparks,The Blaze,AJ Freeborn,B Ellis,KE Bryce,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,5.4,Central Sparks,The Blaze,AJ Freeborn,B Ellis,KE Bryce,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,5.5,Central Sparks,The Blaze,AJ Freeborn,B Ellis,KE Bryce,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,5.6,Central Sparks,The Blaze,AJ Freeborn,B Ellis,KE Bryce,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,6.1,Central Sparks,The Blaze,B Ellis,AJ Freeborn,G Ballinger,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,6.2,Central Sparks,The Blaze,B Ellis,AJ Freeborn,G Ballinger,2,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,6.3,Central Sparks,The Blaze,B Ellis,AJ Freeborn,G Ballinger,2,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,6.4,Central Sparks,The Blaze,B Ellis,AJ Freeborn,G Ballinger,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,6.5,Central Sparks,The Blaze,B Ellis,AJ Freeborn,G Ballinger,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,6.6,Central Sparks,The Blaze,B Ellis,AJ Freeborn,G Ballinger,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,7.1,Central Sparks,The Blaze,AJ Freeborn,B Ellis,KE Bryce,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,7.2,Central Sparks,The Blaze,AJ Freeborn,B Ellis,KE Bryce,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,7.3,Central Sparks,The Blaze,AJ Freeborn,B Ellis,KE Bryce,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,7.4,Central Sparks,The Blaze,AJ Freeborn,B Ellis,KE Bryce,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,7.5,Central Sparks,The Blaze,AJ Freeborn,B Ellis,KE Bryce,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,7.6,Central Sparks,The Blaze,AJ Freeborn,B Ellis,KE Bryce,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,8.1,Central Sparks,The Blaze,B Ellis,AJ Freeborn,S Munro,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,8.2,Central Sparks,The Blaze,B Ellis,AJ Freeborn,S Munro,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,8.3,Central Sparks,The Blaze,B Ellis,AJ Freeborn,S Munro,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,8.4,Central Sparks,The Blaze,AJ Freeborn,B Ellis,S Munro,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,8.5,Central Sparks,The Blaze,AJ Freeborn,B Ellis,S Munro,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,8.6,Central Sparks,The Blaze,AJ Freeborn,B Ellis,S Munro,0,0,,,,,,caught,AJ Freeborn,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,9.1,Central Sparks,The Blaze,B Ellis,ML Green,G Ballinger,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,9.2,Central Sparks,The Blaze,ML Green,B Ellis,G Ballinger,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,9.3,Central Sparks,The Blaze,ML Green,B Ellis,G Ballinger,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,9.4,Central Sparks,The Blaze,ML Green,B Ellis,G Ballinger,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,9.5,Central Sparks,The Blaze,ML Green,B Ellis,G Ballinger,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,9.6,Central Sparks,The Blaze,ML Green,B Ellis,G Ballinger,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,10.1,Central Sparks,The Blaze,B Ellis,ML Green,S Munro,4,1,,1,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,10.2,Central Sparks,The Blaze,B Ellis,ML Green,S Munro,4,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,10.3,Central Sparks,The Blaze,B Ellis,ML Green,S Munro,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,10.4,Central Sparks,The Blaze,ML Green,B Ellis,S Munro,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,10.5,Central Sparks,The Blaze,ML Green,B Ellis,S Munro,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,10.6,Central Sparks,The Blaze,ML Green,B Ellis,S Munro,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,10.7,Central Sparks,The Blaze,ML Green,B Ellis,S Munro,0,1,,,,1,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,11.1,Central Sparks,The Blaze,ML Green,B Ellis,G Ballinger,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,11.2,Central Sparks,The Blaze,ML Green,B Ellis,G Ballinger,0,0,,,,,,caught,ML Green,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,11.3,Central Sparks,The Blaze,A Campbell,B Ellis,G Ballinger,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,11.4,Central Sparks,The Blaze,A Campbell,B Ellis,G Ballinger,2,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,11.5,Central Sparks,The Blaze,A Campbell,B Ellis,G Ballinger,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,11.6,Central Sparks,The Blaze,A Campbell,B Ellis,G Ballinger,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,12.1,Central Sparks,The Blaze,B Ellis,A Campbell,S Munro,0,1,1,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,12.2,Central Sparks,The Blaze,B Ellis,A Campbell,S Munro,0,1,1,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,12.3,Central Sparks,The Blaze,B Ellis,A Campbell,S Munro,2,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,12.4,Central Sparks,The Blaze,B Ellis,A Campbell,S Munro,0,1,,1,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,12.5,Central Sparks,The Blaze,B Ellis,A Campbell,S Munro,0,1,1,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,12.6,Central Sparks,The Blaze,B Ellis,A Campbell,S Munro,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,12.7,Central Sparks,The Blaze,B Ellis,A Campbell,S Munro,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,12.8,Central Sparks,The Blaze,B Ellis,A Campbell,S Munro,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,12.9,Central Sparks,The Blaze,B Ellis,A Campbell,S Munro,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,12.10,Central Sparks,The Blaze,A Campbell,B Ellis,S Munro,4,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,13.1,Central Sparks,The Blaze,B Ellis,A Campbell,KL Gordon,0,1,1,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,13.2,Central Sparks,The Blaze,B Ellis,A Campbell,KL Gordon,2,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,13.3,Central Sparks,The Blaze,B Ellis,A Campbell,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,13.4,Central Sparks,The Blaze,B Ellis,A Campbell,KL Gordon,4,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,13.5,Central Sparks,The Blaze,B Ellis,A Campbell,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,13.6,Central Sparks,The Blaze,B Ellis,A Campbell,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,13.7,Central Sparks,The Blaze,B Ellis,A Campbell,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,14.1,Central Sparks,The Blaze,A Campbell,B Ellis,LF Higham,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,14.2,Central Sparks,The Blaze,A Campbell,B Ellis,LF Higham,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,14.3,Central Sparks,The Blaze,A Campbell,B Ellis,LF Higham,4,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,14.4,Central Sparks,The Blaze,A Campbell,B Ellis,LF Higham,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,14.5,Central Sparks,The Blaze,B Ellis,A Campbell,LF Higham,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,14.6,Central Sparks,The Blaze,B Ellis,A Campbell,LF Higham,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,15.1,Central Sparks,The Blaze,B Ellis,A Campbell,KL Gordon,0,2,,,2,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,15.2,Central Sparks,The Blaze,B Ellis,A Campbell,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,15.3,Central Sparks,The Blaze,B Ellis,A Campbell,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,15.4,Central Sparks,The Blaze,B Ellis,A Campbell,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,15.5,Central Sparks,The Blaze,B Ellis,A Campbell,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,15.6,Central Sparks,The Blaze,B Ellis,A Campbell,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,16.1,Central Sparks,The Blaze,A Campbell,B Ellis,LF Higham,0,0,,,,,,caught,A Campbell,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,16.2,Central Sparks,The Blaze,KL George,B Ellis,LF Higham,0,1,1,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,16.3,Central Sparks,The Blaze,KL George,B Ellis,LF Higham,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,16.4,Central Sparks,The Blaze,KL George,B Ellis,LF Higham,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,16.5,Central Sparks,The Blaze,KL George,B Ellis,LF Higham,2,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,16.6,Central Sparks,The Blaze,KL George,B Ellis,LF Higham,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,16.7,Central Sparks,The Blaze,KL George,B Ellis,LF Higham,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,17.1,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,17.2,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,17.3,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,4,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,17.4,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,17.5,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,17.6,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,18.1,Central Sparks,The Blaze,KL George,B Ellis,LF Higham,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,18.2,Central Sparks,The Blaze,KL George,B Ellis,LF Higham,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,18.3,Central Sparks,The Blaze,B Ellis,KL George,LF Higham,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,18.4,Central Sparks,The Blaze,KL George,B Ellis,LF Higham,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,18.5,Central Sparks,The Blaze,B Ellis,KL George,LF Higham,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,18.6,Central Sparks,The Blaze,KL George,B Ellis,LF Higham,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,19.1,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,19.2,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,19.3,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,19.4,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,19.5,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,19.6,Central Sparks,The Blaze,KL George,B Ellis,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,20.1,Central Sparks,The Blaze,B Ellis,KL George,LF Higham,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,20.2,Central Sparks,The Blaze,B Ellis,KL George,LF Higham,0,2,,,,2,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,20.3,Central Sparks,The Blaze,B Ellis,KL George,LF Higham,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,20.4,Central Sparks,The Blaze,B Ellis,KL George,LF Higham,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,20.5,Central Sparks,The Blaze,B Ellis,KL George,LF Higham,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,20.6,Central Sparks,The Blaze,B Ellis,KL George,LF Higham,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,21.1,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,21.2,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,21.3,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,4,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,21.4,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,21.5,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,21.6,Central Sparks,The Blaze,B Ellis,KL George,KL Gordon,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,22.1,Central Sparks,The Blaze,KL George,B Ellis,LF Higham,0,1,1,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,22.2,Central Sparks,The Blaze,KL George,B Ellis,LF Higham,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,22.3,Central Sparks,The Blaze,B Ellis,KL George,LF Higham,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,22.4,Central Sparks,The Blaze,B Ellis,KL George,LF Higham,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,22.5,Central Sparks,The Blaze,B Ellis,KL George,LF Higham,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,22.6,Central Sparks,The Blaze,KL George,B Ellis,LF Higham,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,22.7,Central Sparks,The Blaze,B Ellis,KL George,LF Higham,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,23.1,Central Sparks,The Blaze,B Ellis,KL George,J Groves,0,1,,,,1,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,23.2,Central Sparks,The Blaze,KL George,B Ellis,J Groves,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,23.3,Central Sparks,The Blaze,KL George,B Ellis,J Groves,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,23.4,Central Sparks,The Blaze,KL George,B Ellis,J Groves,1,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,23.5,Central Sparks,The Blaze,B Ellis,KL George,J Groves,0,0,,,,,,,,,
1347444,2023,2023-09-05,"Edgbaston Foundation Community Sports Ground, Birmingham",1,23.6,Central Sparks,The Blaze,B Ellis,KL George,J Groves,0,2,2,,,,,,,,
