match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,17.1,St Lucia Kings,Barbados Royals,Sikandar Raza,RS Primus,OC McCoy,6,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,17.2,St Lucia Kings,Barbados Royals,Sikandar Raza,RS Primus,OC McCoy,2,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,17.3,St Lucia Kings,Barbados Royals,Sikandar Raza,RS Primus,OC McCoy,0,1,1,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,17.4,St Lucia Kings,Barbados Royals,Sikandar Raza,RS Primus,OC McCoy,1,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,17.5,St Lucia Kings,Barbados Royals,RS Primus,Sikandar Raza,OC McCoy,0,2,2,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,17.6,St Lucia Kings,Barbados Royals,Sikandar Raza,RS Primus,OC McCoy,0,0,,,,,,caught,Sikandar Raza,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,17.7,St Lucia Kings,Barbados Royals,RL Chase,RS Primus,OC McCoy,1,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,17.8,St Lucia Kings,Barbados Royals,RS Primus,RL Chase,OC McCoy,1,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,18.1,St Lucia Kings,Barbados Royals,RS Primus,RL Chase,RE van der Merwe,6,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,18.2,St Lucia Kings,Barbados Royals,RS Primus,RL Chase,RE van der Merwe,0,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,18.3,St Lucia Kings,Barbados Royals,RS Primus,RL Chase,RE van der Merwe,0,0,,,,,,caught,RS Primus,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,18.4,St Lucia Kings,Barbados Royals,MW Forde,RL Chase,RE van der Merwe,1,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,18.5,St Lucia Kings,Barbados Royals,RL Chase,MW Forde,RE van der Merwe,4,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,18.6,St Lucia Kings,Barbados Royals,RL Chase,MW Forde,RE van der Merwe,4,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,19.1,St Lucia Kings,Barbados Royals,MW Forde,RL Chase,JO Holder,1,1,,1,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,19.2,St Lucia Kings,Barbados Royals,RL Chase,MW Forde,JO Holder,1,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,19.3,St Lucia Kings,Barbados Royals,MW Forde,RL Chase,JO Holder,1,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,19.4,St Lucia Kings,Barbados Royals,RL Chase,MW Forde,JO Holder,1,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,19.5,St Lucia Kings,Barbados Royals,MW Forde,RL Chase,JO Holder,0,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,19.6,St Lucia Kings,Barbados Royals,MW Forde,RL Chase,JO Holder,4,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,19.7,St Lucia Kings,Barbados Royals,MW Forde,RL Chase,JO Holder,0,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.1,Barbados Royals,St Lucia Kings,RRS Cornwall,KR Mayers,MW Forde,0,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.2,Barbados Royals,St Lucia Kings,RRS Cornwall,KR Mayers,MW Forde,1,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.3,Barbados Royals,St Lucia Kings,KR Mayers,RRS Cornwall,MW Forde,0,0,,,,,,caught,KR Mayers,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.4,Barbados Royals,St Lucia Kings,A Athanaze,RRS Cornwall,MW Forde,0,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.5,Barbados Royals,St Lucia Kings,A Athanaze,RRS Cornwall,MW Forde,0,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.6,Barbados Royals,St Lucia Kings,A Athanaze,RRS Cornwall,MW Forde,0,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,1.1,Barbados Royals,St Lucia Kings,RRS Cornwall,A Athanaze,AS Joseph,0,1,,,,1,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,1.2,Barbados Royals,St Lucia Kings,A Athanaze,RRS Cornwall,AS Joseph,0,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,1.3,Barbados Royals,St Lucia Kings,A Athanaze,RRS Cornwall,AS Joseph,1,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,1.4,Barbados Royals,St Lucia Kings,RRS Cornwall,A Athanaze,AS Joseph,0,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,1.5,Barbados Royals,St Lucia Kings,RRS Cornwall,A Athanaze,AS Joseph,0,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,1.6,Barbados Royals,St Lucia Kings,RRS Cornwall,A Athanaze,AS Joseph,0,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,2.1,Barbados Royals,St Lucia Kings,A Athanaze,RRS Cornwall,MW Forde,1,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,2.2,Barbados Royals,St Lucia Kings,RRS Cornwall,A Athanaze,MW Forde,0,1,1,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,2.3,Barbados Royals,St Lucia Kings,RRS Cornwall,A Athanaze,MW Forde,0,1,1,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,2.4,Barbados Royals,St Lucia Kings,RRS Cornwall,A Athanaze,MW Forde,6,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,2.5,Barbados Royals,St Lucia Kings,RRS Cornwall,A Athanaze,MW Forde,0,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,2.6,Barbados Royals,St Lucia Kings,RRS Cornwall,A Athanaze,MW Forde,4,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,2.7,Barbados Royals,St Lucia Kings,RRS Cornwall,A Athanaze,MW Forde,6,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,2.8,Barbados Royals,St Lucia Kings,RRS Cornwall,A Athanaze,MW Forde,1,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,3.1,Barbados Royals,St Lucia Kings,RRS Cornwall,A Athanaze,AS Joseph,0,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,3.2,Barbados Royals,St Lucia Kings,RRS Cornwall,A Athanaze,AS Joseph,0,0,,,,,,,,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,3.3,Barbados Royals,St Lucia Kings,RRS Cornwall,A Athanaze,AS Joseph,0,0,,,,,,caught,RRS Cornwall,,
1369573,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,3.4,Barbados Royals,St Lucia Kings,LJ Evans,A Athanaze,AS Joseph,0,0,,,,,,caught,LJ Evans,,
