match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,9.6,Sri Lanka,England,RMVD Gunaratne,H Madavi,A Capsey,0,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,10.1,Sri Lanka,England,H Madavi,RMVD Gunaratne,S Glenn,1,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,10.2,Sri Lanka,England,RMVD Gunaratne,H Madavi,S Glenn,0,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,10.3,Sri Lanka,England,RMVD Gunaratne,H Madavi,S Glenn,4,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,10.4,Sri Lanka,England,RMVD Gunaratne,H Madavi,S Glenn,0,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,10.5,Sri Lanka,England,RMVD Gunaratne,H Madavi,S Glenn,0,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,10.6,Sri Lanka,England,RMVD Gunaratne,H Madavi,S Glenn,0,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,11.1,Sri Lanka,England,H Madavi,RMVD Gunaratne,A Capsey,0,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,11.2,Sri Lanka,England,H Madavi,RMVD Gunaratne,A Capsey,4,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,11.3,Sri Lanka,England,H Madavi,RMVD Gunaratne,A Capsey,0,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,11.4,Sri Lanka,England,H Madavi,RMVD Gunaratne,A Capsey,1,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,11.5,Sri Lanka,England,RMVD Gunaratne,H Madavi,A Capsey,1,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,11.6,Sri Lanka,England,H Madavi,RMVD Gunaratne,A Capsey,0,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,12.1,Sri Lanka,England,RMVD Gunaratne,H Madavi,IECM Wong,4,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,12.2,Sri Lanka,England,RMVD Gunaratne,H Madavi,IECM Wong,4,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,12.3,Sri Lanka,England,RMVD Gunaratne,H Madavi,IECM Wong,0,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,12.4,Sri Lanka,England,RMVD Gunaratne,H Madavi,IECM Wong,0,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,12.5,Sri Lanka,England,RMVD Gunaratne,H Madavi,IECM Wong,4,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,12.6,Sri Lanka,England,RMVD Gunaratne,H Madavi,IECM Wong,0,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,13.1,Sri Lanka,England,H Madavi,RMVD Gunaratne,KL Cross,0,0,,,,,,,,,
1336081,2023,2023-09-02,"County Ground, Chelmsford",2,13.2,Sri Lanka,England,H Madavi,RMVD Gunaratne,KL Cross,6,0,,,,,,,,,
