match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,2.1,England,New Zealand,JM Bairstow,WG Jacks,AF Milne,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,2.2,England,New Zealand,JM Bairstow,WG Jacks,AF Milne,2,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,2.3,England,New Zealand,JM Bairstow,WG Jacks,AF Milne,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,2.4,England,New Zealand,JM Bairstow,WG Jacks,AF Milne,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,2.5,England,New Zealand,JM Bairstow,WG Jacks,AF Milne,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,2.6,England,New Zealand,JM Bairstow,WG Jacks,AF Milne,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,3.1,England,New Zealand,WG Jacks,JM Bairstow,MJ Santner,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,3.2,England,New Zealand,WG Jacks,JM Bairstow,MJ Santner,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,3.3,England,New Zealand,JM Bairstow,WG Jacks,MJ Santner,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,3.4,England,New Zealand,JM Bairstow,WG Jacks,MJ Santner,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,3.5,England,New Zealand,JM Bairstow,WG Jacks,MJ Santner,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,3.6,England,New Zealand,WG Jacks,JM Bairstow,MJ Santner,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,4.1,England,New Zealand,JM Bairstow,WG Jacks,LH Ferguson,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,4.2,England,New Zealand,WG Jacks,JM Bairstow,LH Ferguson,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,4.3,England,New Zealand,WG Jacks,JM Bairstow,LH Ferguson,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,4.4,England,New Zealand,WG Jacks,JM Bairstow,LH Ferguson,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,4.5,England,New Zealand,WG Jacks,JM Bairstow,LH Ferguson,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,4.6,England,New Zealand,WG Jacks,JM Bairstow,LH Ferguson,6,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,5.1,England,New Zealand,JM Bairstow,WG Jacks,TG Southee,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,5.2,England,New Zealand,JM Bairstow,WG Jacks,TG Southee,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,5.3,England,New Zealand,WG Jacks,JM Bairstow,TG Southee,0,0,,,,,,caught,WG Jacks,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,5.4,England,New Zealand,DJ Malan,JM Bairstow,TG Southee,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,5.5,England,New Zealand,DJ Malan,JM Bairstow,TG Southee,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,5.6,England,New Zealand,DJ Malan,JM Bairstow,TG Southee,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,6.1,England,New Zealand,JM Bairstow,DJ Malan,MJ Santner,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,6.2,England,New Zealand,JM Bairstow,DJ Malan,MJ Santner,2,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,6.3,England,New Zealand,JM Bairstow,DJ Malan,MJ Santner,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,6.4,England,New Zealand,DJ Malan,JM Bairstow,MJ Santner,0,0,,,,,,bowled,DJ Malan,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,6.5,England,New Zealand,HC Brook,JM Bairstow,MJ Santner,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,6.6,England,New Zealand,HC Brook,JM Bairstow,MJ Santner,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,7.1,England,New Zealand,HC Brook,JM Bairstow,IS Sodhi,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,7.2,England,New Zealand,HC Brook,JM Bairstow,IS Sodhi,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,7.3,England,New Zealand,HC Brook,JM Bairstow,IS Sodhi,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,7.4,England,New Zealand,JM Bairstow,HC Brook,IS Sodhi,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,7.5,England,New Zealand,HC Brook,JM Bairstow,IS Sodhi,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,7.6,England,New Zealand,JM Bairstow,HC Brook,IS Sodhi,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,8.1,England,New Zealand,JM Bairstow,HC Brook,MJ Santner,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,8.2,England,New Zealand,JM Bairstow,HC Brook,MJ Santner,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,8.3,England,New Zealand,JM Bairstow,HC Brook,MJ Santner,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,8.4,England,New Zealand,HC Brook,JM Bairstow,MJ Santner,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,8.5,England,New Zealand,JM Bairstow,HC Brook,MJ Santner,6,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,8.6,England,New Zealand,JM Bairstow,HC Brook,MJ Santner,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,9.1,England,New Zealand,HC Brook,JM Bairstow,IS Sodhi,6,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,9.2,England,New Zealand,HC Brook,JM Bairstow,IS Sodhi,6,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,9.3,England,New Zealand,HC Brook,JM Bairstow,IS Sodhi,0,1,,,,1,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,9.4,England,New Zealand,JM Bairstow,HC Brook,IS Sodhi,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,9.5,England,New Zealand,HC Brook,JM Bairstow,IS Sodhi,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,9.6,England,New Zealand,JM Bairstow,HC Brook,IS Sodhi,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,10.1,England,New Zealand,JM Bairstow,HC Brook,LH Ferguson,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,10.2,England,New Zealand,JM Bairstow,HC Brook,LH Ferguson,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,10.3,England,New Zealand,JM Bairstow,HC Brook,LH Ferguson,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,10.4,England,New Zealand,JM Bairstow,HC Brook,LH Ferguson,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,10.5,England,New Zealand,HC Brook,JM Bairstow,LH Ferguson,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,10.6,England,New Zealand,HC Brook,JM Bairstow,LH Ferguson,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,11.1,England,New Zealand,JM Bairstow,HC Brook,MJ Santner,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,11.2,England,New Zealand,JM Bairstow,HC Brook,MJ Santner,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,11.3,England,New Zealand,JM Bairstow,HC Brook,MJ Santner,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,11.4,England,New Zealand,HC Brook,JM Bairstow,MJ Santner,0,1,1,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,11.5,England,New Zealand,HC Brook,JM Bairstow,MJ Santner,2,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,11.6,England,New Zealand,HC Brook,JM Bairstow,MJ Santner,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,11.7,England,New Zealand,JM Bairstow,HC Brook,MJ Santner,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,12.1,England,New Zealand,JM Bairstow,HC Brook,TG Southee,6,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,12.2,England,New Zealand,JM Bairstow,HC Brook,TG Southee,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,12.3,England,New Zealand,JM Bairstow,HC Brook,TG Southee,6,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,12.4,England,New Zealand,JM Bairstow,HC Brook,TG Southee,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,12.5,England,New Zealand,HC Brook,JM Bairstow,TG Southee,6,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,12.6,England,New Zealand,HC Brook,JM Bairstow,TG Southee,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,13.1,England,New Zealand,JM Bairstow,HC Brook,IS Sodhi,6,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,13.2,England,New Zealand,JM Bairstow,HC Brook,IS Sodhi,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,13.3,England,New Zealand,HC Brook,JM Bairstow,IS Sodhi,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,13.4,England,New Zealand,HC Brook,JM Bairstow,IS Sodhi,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,13.5,England,New Zealand,JM Bairstow,HC Brook,IS Sodhi,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,13.6,England,New Zealand,HC Brook,JM Bairstow,IS Sodhi,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,14.1,England,New Zealand,HC Brook,JM Bairstow,AF Milne,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,14.2,England,New Zealand,JM Bairstow,HC Brook,AF Milne,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,14.3,England,New Zealand,HC Brook,JM Bairstow,AF Milne,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,14.4,England,New Zealand,JM Bairstow,HC Brook,AF Milne,2,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,14.5,England,New Zealand,JM Bairstow,HC Brook,AF Milne,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,14.6,England,New Zealand,HC Brook,JM Bairstow,AF Milne,2,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,15.1,England,New Zealand,JM Bairstow,HC Brook,LH Ferguson,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,15.2,England,New Zealand,HC Brook,JM Bairstow,LH Ferguson,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,15.3,England,New Zealand,HC Brook,JM Bairstow,LH Ferguson,4,1,,1,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,15.4,England,New Zealand,HC Brook,JM Bairstow,LH Ferguson,2,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,15.5,England,New Zealand,HC Brook,JM Bairstow,LH Ferguson,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,15.6,England,New Zealand,HC Brook,JM Bairstow,LH Ferguson,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,15.7,England,New Zealand,HC Brook,JM Bairstow,LH Ferguson,0,1,,,,1,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,16.1,England,New Zealand,HC Brook,JM Bairstow,TG Southee,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,16.2,England,New Zealand,HC Brook,JM Bairstow,TG Southee,6,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,16.3,England,New Zealand,HC Brook,JM Bairstow,TG Southee,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,16.4,England,New Zealand,HC Brook,JM Bairstow,TG Southee,6,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,16.5,England,New Zealand,HC Brook,JM Bairstow,TG Southee,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,16.6,England,New Zealand,JM Bairstow,HC Brook,TG Southee,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,17.1,England,New Zealand,HC Brook,JM Bairstow,IS Sodhi,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,17.2,England,New Zealand,HC Brook,JM Bairstow,IS Sodhi,0,0,,,,,,caught,HC Brook,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,17.3,England,New Zealand,MM Ali,JM Bairstow,IS Sodhi,6,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,17.4,England,New Zealand,MM Ali,JM Bairstow,IS Sodhi,0,0,,,,,,caught,MM Ali,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,17.5,England,New Zealand,JC Buttler,JM Bairstow,IS Sodhi,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,17.6,England,New Zealand,JM Bairstow,JC Buttler,IS Sodhi,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,18.1,England,New Zealand,JC Buttler,JM Bairstow,AF Milne,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,18.2,England,New Zealand,JM Bairstow,JC Buttler,AF Milne,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,18.3,England,New Zealand,JM Bairstow,JC Buttler,AF Milne,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,18.4,England,New Zealand,JM Bairstow,JC Buttler,AF Milne,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,18.5,England,New Zealand,JC Buttler,JM Bairstow,AF Milne,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,18.6,England,New Zealand,JM Bairstow,JC Buttler,AF Milne,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,19.1,England,New Zealand,JM Bairstow,JC Buttler,LH Ferguson,0,1,,,,1,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,19.2,England,New Zealand,JC Buttler,JM Bairstow,LH Ferguson,2,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,19.3,England,New Zealand,JC Buttler,JM Bairstow,LH Ferguson,2,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,19.4,England,New Zealand,JC Buttler,JM Bairstow,LH Ferguson,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,19.5,England,New Zealand,JC Buttler,JM Bairstow,LH Ferguson,6,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,19.6,England,New Zealand,JC Buttler,JM Bairstow,LH Ferguson,0,1,1,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",1,19.7,England,New Zealand,JC Buttler,JM Bairstow,LH Ferguson,0,1,,,1,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,0.1,New Zealand,England,FH Allen,DP Conway,SM Curran,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,0.2,New Zealand,England,FH Allen,DP Conway,SM Curran,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,0.3,New Zealand,England,FH Allen,DP Conway,SM Curran,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,0.4,New Zealand,England,DP Conway,FH Allen,SM Curran,0,1,,,,1,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,0.5,New Zealand,England,FH Allen,DP Conway,SM Curran,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,0.6,New Zealand,England,DP Conway,FH Allen,SM Curran,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,1.1,New Zealand,England,FH Allen,DP Conway,AAP Atkinson,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,1.2,New Zealand,England,DP Conway,FH Allen,AAP Atkinson,2,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,1.3,New Zealand,England,DP Conway,FH Allen,AAP Atkinson,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,1.4,New Zealand,England,DP Conway,FH Allen,AAP Atkinson,0,0,,,,,,caught,DP Conway,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,1.5,New Zealand,England,TL Seifert,FH Allen,AAP Atkinson,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,1.6,New Zealand,England,TL Seifert,FH Allen,AAP Atkinson,2,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,2.1,New Zealand,England,FH Allen,TL Seifert,SM Curran,0,0,,,,,,caught,FH Allen,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,2.2,New Zealand,England,GD Phillips,TL Seifert,SM Curran,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,2.3,New Zealand,England,TL Seifert,GD Phillips,SM Curran,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,2.4,New Zealand,England,GD Phillips,TL Seifert,SM Curran,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,2.5,New Zealand,England,TL Seifert,GD Phillips,SM Curran,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,2.6,New Zealand,England,GD Phillips,TL Seifert,SM Curran,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,3.1,New Zealand,England,GD Phillips,TL Seifert,AAP Atkinson,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,3.2,New Zealand,England,GD Phillips,TL Seifert,AAP Atkinson,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,3.3,New Zealand,England,GD Phillips,TL Seifert,AAP Atkinson,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,3.4,New Zealand,England,TL Seifert,GD Phillips,AAP Atkinson,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,3.5,New Zealand,England,TL Seifert,GD Phillips,AAP Atkinson,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,3.6,New Zealand,England,GD Phillips,TL Seifert,AAP Atkinson,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,4.1,New Zealand,England,GD Phillips,TL Seifert,SM Curran,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,4.2,New Zealand,England,GD Phillips,TL Seifert,SM Curran,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,4.3,New Zealand,England,TL Seifert,GD Phillips,SM Curran,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,4.4,New Zealand,England,TL Seifert,GD Phillips,SM Curran,0,1,1,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,4.5,New Zealand,England,TL Seifert,GD Phillips,SM Curran,0,1,,1,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,4.6,New Zealand,England,TL Seifert,GD Phillips,SM Curran,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,4.7,New Zealand,England,TL Seifert,GD Phillips,SM Curran,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,4.8,New Zealand,England,TL Seifert,GD Phillips,SM Curran,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,5.1,New Zealand,England,GD Phillips,TL Seifert,BA Carse,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,5.2,New Zealand,England,GD Phillips,TL Seifert,BA Carse,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,5.3,New Zealand,England,TL Seifert,GD Phillips,BA Carse,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,5.4,New Zealand,England,GD Phillips,TL Seifert,BA Carse,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,5.5,New Zealand,England,GD Phillips,TL Seifert,BA Carse,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,5.6,New Zealand,England,GD Phillips,TL Seifert,BA Carse,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,6.1,New Zealand,England,GD Phillips,TL Seifert,AU Rashid,2,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,6.2,New Zealand,England,GD Phillips,TL Seifert,AU Rashid,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,6.3,New Zealand,England,GD Phillips,TL Seifert,AU Rashid,0,0,,,,,,caught,GD Phillips,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,6.4,New Zealand,England,MS Chapman,TL Seifert,AU Rashid,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,6.5,New Zealand,England,TL Seifert,MS Chapman,AU Rashid,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,6.6,New Zealand,England,MS Chapman,TL Seifert,AU Rashid,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,7.1,New Zealand,England,MS Chapman,TL Seifert,MM Ali,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,7.2,New Zealand,England,TL Seifert,MS Chapman,MM Ali,0,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,7.3,New Zealand,England,TL Seifert,MS Chapman,MM Ali,2,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,7.4,New Zealand,England,TL Seifert,MS Chapman,MM Ali,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,7.5,New Zealand,England,MS Chapman,TL Seifert,MM Ali,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,7.6,New Zealand,England,TL Seifert,MS Chapman,MM Ali,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,8.1,New Zealand,England,MS Chapman,TL Seifert,LS Livingstone,6,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,8.2,New Zealand,England,MS Chapman,TL Seifert,LS Livingstone,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,8.3,New Zealand,England,MS Chapman,TL Seifert,LS Livingstone,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,8.4,New Zealand,England,TL Seifert,MS Chapman,LS Livingstone,4,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,8.5,New Zealand,England,TL Seifert,MS Chapman,LS Livingstone,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,8.6,New Zealand,England,MS Chapman,TL Seifert,LS Livingstone,0,0,,,,,,caught,MS Chapman,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,9.1,New Zealand,England,TL Seifert,DJ Mitchell,BA Carse,1,0,,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,9.2,New Zealand,England,DJ Mitchell,TL Seifert,BA Carse,0,1,1,,,,,,,,
1336049,2023,2023-09-01,"Old Trafford, Manchester",2,9.3,New Zealand,England,DJ Mitchell,TL Seifert,BA Carse,0,0,,,,,,caught,DJ Mitchell,,
