match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,26.5,India,Pakistan,Ishan Kishan,HH Pandya,Shaheen Shah Afridi,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,26.6,India,Pakistan,Ishan Kishan,HH Pandya,Shaheen Shah Afridi,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,27.1,India,Pakistan,HH Pandya,Ishan Kishan,Agha Salman,1,1,,1,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,27.2,India,Pakistan,Ishan Kishan,HH Pandya,Agha Salman,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,27.3,India,Pakistan,HH Pandya,Ishan Kishan,Agha Salman,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,27.4,India,Pakistan,HH Pandya,Ishan Kishan,Agha Salman,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,27.5,India,Pakistan,HH Pandya,Ishan Kishan,Agha Salman,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,27.6,India,Pakistan,HH Pandya,Ishan Kishan,Agha Salman,2,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,27.7,India,Pakistan,HH Pandya,Ishan Kishan,Agha Salman,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,28.1,India,Pakistan,Ishan Kishan,HH Pandya,Shadab Khan,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,28.2,India,Pakistan,Ishan Kishan,HH Pandya,Shadab Khan,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,28.3,India,Pakistan,HH Pandya,Ishan Kishan,Shadab Khan,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,28.4,India,Pakistan,Ishan Kishan,HH Pandya,Shadab Khan,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,28.5,India,Pakistan,Ishan Kishan,HH Pandya,Shadab Khan,4,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,28.6,India,Pakistan,Ishan Kishan,HH Pandya,Shadab Khan,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,29.1,India,Pakistan,Ishan Kishan,HH Pandya,Agha Salman,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,29.2,India,Pakistan,Ishan Kishan,HH Pandya,Agha Salman,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,29.3,India,Pakistan,Ishan Kishan,HH Pandya,Agha Salman,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,29.4,India,Pakistan,Ishan Kishan,HH Pandya,Agha Salman,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,29.5,India,Pakistan,HH Pandya,Ishan Kishan,Agha Salman,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,29.6,India,Pakistan,HH Pandya,Ishan Kishan,Agha Salman,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,30.1,India,Pakistan,HH Pandya,Ishan Kishan,Shadab Khan,2,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,30.2,India,Pakistan,HH Pandya,Ishan Kishan,Shadab Khan,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,30.3,India,Pakistan,Ishan Kishan,HH Pandya,Shadab Khan,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,30.4,India,Pakistan,HH Pandya,Ishan Kishan,Shadab Khan,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,30.5,India,Pakistan,Ishan Kishan,HH Pandya,Shadab Khan,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,30.6,India,Pakistan,HH Pandya,Ishan Kishan,Shadab Khan,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,31.1,India,Pakistan,HH Pandya,Ishan Kishan,Agha Salman,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,31.2,India,Pakistan,HH Pandya,Ishan Kishan,Agha Salman,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,31.3,India,Pakistan,HH Pandya,Ishan Kishan,Agha Salman,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,31.4,India,Pakistan,Ishan Kishan,HH Pandya,Agha Salman,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,31.5,India,Pakistan,HH Pandya,Ishan Kishan,Agha Salman,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,31.6,India,Pakistan,Ishan Kishan,HH Pandya,Agha Salman,0,1,1,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,31.7,India,Pakistan,Ishan Kishan,HH Pandya,Agha Salman,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,32.1,India,Pakistan,HH Pandya,Ishan Kishan,Mohammad Nawaz (3),1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,32.2,India,Pakistan,Ishan Kishan,HH Pandya,Mohammad Nawaz (3),0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,32.3,India,Pakistan,Ishan Kishan,HH Pandya,Mohammad Nawaz (3),6,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,32.4,India,Pakistan,Ishan Kishan,HH Pandya,Mohammad Nawaz (3),0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,32.5,India,Pakistan,Ishan Kishan,HH Pandya,Mohammad Nawaz (3),0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,32.6,India,Pakistan,Ishan Kishan,HH Pandya,Mohammad Nawaz (3),1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,33.1,India,Pakistan,Ishan Kishan,HH Pandya,Agha Salman,4,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,33.2,India,Pakistan,Ishan Kishan,HH Pandya,Agha Salman,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,33.3,India,Pakistan,HH Pandya,Ishan Kishan,Agha Salman,2,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,33.4,India,Pakistan,HH Pandya,Ishan Kishan,Agha Salman,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,33.5,India,Pakistan,Ishan Kishan,HH Pandya,Agha Salman,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,33.6,India,Pakistan,HH Pandya,Ishan Kishan,Agha Salman,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,34.1,India,Pakistan,HH Pandya,Ishan Kishan,Mohammad Nawaz (3),1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,34.2,India,Pakistan,Ishan Kishan,HH Pandya,Mohammad Nawaz (3),1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,34.3,India,Pakistan,HH Pandya,Ishan Kishan,Mohammad Nawaz (3),1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,34.4,India,Pakistan,Ishan Kishan,HH Pandya,Mohammad Nawaz (3),1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,34.5,India,Pakistan,HH Pandya,Ishan Kishan,Mohammad Nawaz (3),1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,34.6,India,Pakistan,Ishan Kishan,HH Pandya,Mohammad Nawaz (3),0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,35.1,India,Pakistan,HH Pandya,Ishan Kishan,Haris Rauf,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,35.2,India,Pakistan,HH Pandya,Ishan Kishan,Haris Rauf,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,35.3,India,Pakistan,HH Pandya,Ishan Kishan,Haris Rauf,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,35.4,India,Pakistan,Ishan Kishan,HH Pandya,Haris Rauf,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,35.5,India,Pakistan,HH Pandya,Ishan Kishan,Haris Rauf,2,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,35.6,India,Pakistan,HH Pandya,Ishan Kishan,Haris Rauf,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,36.1,India,Pakistan,Ishan Kishan,HH Pandya,Mohammad Nawaz (3),4,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,36.2,India,Pakistan,Ishan Kishan,HH Pandya,Mohammad Nawaz (3),1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,36.3,India,Pakistan,HH Pandya,Ishan Kishan,Mohammad Nawaz (3),6,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,36.4,India,Pakistan,HH Pandya,Ishan Kishan,Mohammad Nawaz (3),2,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,36.5,India,Pakistan,HH Pandya,Ishan Kishan,Mohammad Nawaz (3),1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,36.6,India,Pakistan,Ishan Kishan,HH Pandya,Mohammad Nawaz (3),2,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,37.1,India,Pakistan,HH Pandya,Ishan Kishan,Haris Rauf,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,37.2,India,Pakistan,HH Pandya,Ishan Kishan,Haris Rauf,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,37.3,India,Pakistan,Ishan Kishan,HH Pandya,Haris Rauf,0,0,,,,,,caught,Ishan Kishan,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,37.4,India,Pakistan,RA Jadeja,HH Pandya,Haris Rauf,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,37.5,India,Pakistan,RA Jadeja,HH Pandya,Haris Rauf,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,37.6,India,Pakistan,RA Jadeja,HH Pandya,Haris Rauf,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,38.1,India,Pakistan,HH Pandya,RA Jadeja,Shadab Khan,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,38.2,India,Pakistan,RA Jadeja,HH Pandya,Shadab Khan,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,38.3,India,Pakistan,HH Pandya,RA Jadeja,Shadab Khan,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,38.4,India,Pakistan,RA Jadeja,HH Pandya,Shadab Khan,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,38.5,India,Pakistan,RA Jadeja,HH Pandya,Shadab Khan,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,38.6,India,Pakistan,RA Jadeja,HH Pandya,Shadab Khan,2,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,39.1,India,Pakistan,HH Pandya,RA Jadeja,Haris Rauf,4,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,39.2,India,Pakistan,HH Pandya,RA Jadeja,Haris Rauf,4,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,39.3,India,Pakistan,HH Pandya,RA Jadeja,Haris Rauf,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,39.4,India,Pakistan,HH Pandya,RA Jadeja,Haris Rauf,4,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,39.5,India,Pakistan,HH Pandya,RA Jadeja,Haris Rauf,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,39.6,India,Pakistan,HH Pandya,RA Jadeja,Haris Rauf,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,40.1,India,Pakistan,RA Jadeja,HH Pandya,Naseem Shah,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,40.2,India,Pakistan,RA Jadeja,HH Pandya,Naseem Shah,2,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,40.3,India,Pakistan,RA Jadeja,HH Pandya,Naseem Shah,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,40.4,India,Pakistan,RA Jadeja,HH Pandya,Naseem Shah,2,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,40.5,India,Pakistan,RA Jadeja,HH Pandya,Naseem Shah,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,40.6,India,Pakistan,HH Pandya,RA Jadeja,Naseem Shah,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,41.1,India,Pakistan,RA Jadeja,HH Pandya,Shadab Khan,4,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,41.2,India,Pakistan,RA Jadeja,HH Pandya,Shadab Khan,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,41.3,India,Pakistan,RA Jadeja,HH Pandya,Shadab Khan,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,41.4,India,Pakistan,HH Pandya,RA Jadeja,Shadab Khan,2,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,41.5,India,Pakistan,HH Pandya,RA Jadeja,Shadab Khan,4,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,41.6,India,Pakistan,HH Pandya,RA Jadeja,Shadab Khan,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,42.1,India,Pakistan,RA Jadeja,HH Pandya,Naseem Shah,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,42.2,India,Pakistan,RA Jadeja,HH Pandya,Naseem Shah,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,42.3,India,Pakistan,HH Pandya,RA Jadeja,Naseem Shah,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,42.4,India,Pakistan,HH Pandya,RA Jadeja,Naseem Shah,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,42.5,India,Pakistan,RA Jadeja,HH Pandya,Naseem Shah,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,42.6,India,Pakistan,RA Jadeja,HH Pandya,Naseem Shah,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,43.1,India,Pakistan,HH Pandya,RA Jadeja,Shaheen Shah Afridi,0,0,,,,,,caught,HH Pandya,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,43.2,India,Pakistan,SN Thakur,RA Jadeja,Shaheen Shah Afridi,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,43.3,India,Pakistan,SN Thakur,RA Jadeja,Shaheen Shah Afridi,3,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,43.4,India,Pakistan,RA Jadeja,SN Thakur,Shaheen Shah Afridi,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,43.5,India,Pakistan,RA Jadeja,SN Thakur,Shaheen Shah Afridi,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,43.6,India,Pakistan,RA Jadeja,SN Thakur,Shaheen Shah Afridi,0,0,,,,,,caught,RA Jadeja,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,44.1,India,Pakistan,SN Thakur,Kuldeep Yadav,Naseem Shah,0,0,,,,,,caught,SN Thakur,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,44.2,India,Pakistan,JJ Bumrah,Kuldeep Yadav,Naseem Shah,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,44.3,India,Pakistan,JJ Bumrah,Kuldeep Yadav,Naseem Shah,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,44.4,India,Pakistan,Kuldeep Yadav,JJ Bumrah,Naseem Shah,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,44.5,India,Pakistan,Kuldeep Yadav,JJ Bumrah,Naseem Shah,0,2,2,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,44.6,India,Pakistan,JJ Bumrah,Kuldeep Yadav,Naseem Shah,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,44.7,India,Pakistan,Kuldeep Yadav,JJ Bumrah,Naseem Shah,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,45.1,India,Pakistan,JJ Bumrah,Kuldeep Yadav,Shaheen Shah Afridi,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,45.2,India,Pakistan,JJ Bumrah,Kuldeep Yadav,Shaheen Shah Afridi,4,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,45.3,India,Pakistan,JJ Bumrah,Kuldeep Yadav,Shaheen Shah Afridi,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,45.4,India,Pakistan,Kuldeep Yadav,JJ Bumrah,Shaheen Shah Afridi,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,45.5,India,Pakistan,Kuldeep Yadav,JJ Bumrah,Shaheen Shah Afridi,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,45.6,India,Pakistan,Kuldeep Yadav,JJ Bumrah,Shaheen Shah Afridi,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,46.1,India,Pakistan,Kuldeep Yadav,JJ Bumrah,Haris Rauf,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,46.2,India,Pakistan,Kuldeep Yadav,JJ Bumrah,Haris Rauf,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,46.3,India,Pakistan,Kuldeep Yadav,JJ Bumrah,Haris Rauf,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,46.4,India,Pakistan,JJ Bumrah,Kuldeep Yadav,Haris Rauf,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,46.5,India,Pakistan,JJ Bumrah,Kuldeep Yadav,Haris Rauf,4,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,46.6,India,Pakistan,JJ Bumrah,Kuldeep Yadav,Haris Rauf,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,47.1,India,Pakistan,Kuldeep Yadav,JJ Bumrah,Shaheen Shah Afridi,0,1,1,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,47.2,India,Pakistan,Kuldeep Yadav,JJ Bumrah,Shaheen Shah Afridi,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,47.3,India,Pakistan,JJ Bumrah,Kuldeep Yadav,Shaheen Shah Afridi,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,47.4,India,Pakistan,JJ Bumrah,Kuldeep Yadav,Shaheen Shah Afridi,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,47.5,India,Pakistan,Kuldeep Yadav,JJ Bumrah,Shaheen Shah Afridi,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,47.6,India,Pakistan,Kuldeep Yadav,JJ Bumrah,Shaheen Shah Afridi,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,47.7,India,Pakistan,JJ Bumrah,Kuldeep Yadav,Shaheen Shah Afridi,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,48.1,India,Pakistan,Kuldeep Yadav,JJ Bumrah,Naseem Shah,0,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,48.2,India,Pakistan,Kuldeep Yadav,JJ Bumrah,Naseem Shah,0,0,,,,,,caught,Kuldeep Yadav,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,48.3,India,Pakistan,Mohammed Siraj,JJ Bumrah,Naseem Shah,1,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,48.4,India,Pakistan,JJ Bumrah,Mohammed Siraj,Naseem Shah,4,0,,,,,,,,,
1388394,2023,2023-09-02,Pallekele International Cricket Stadium,1,48.5,India,Pakistan,JJ Bumrah,Mohammed Siraj,Naseem Shah,0,0,,,,,,caught,JJ Bumrah,,
