match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,3.2,Trinbago Knight Riders,Barbados Royals,LAGL Kirby,Kycia A Knight,AA Alleyne,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,3.3,Trinbago Knight Riders,Barbados Royals,LAGL Kirby,Kycia A Knight,AA Alleyne,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,3.4,Trinbago Knight Riders,Barbados Royals,Kycia A Knight,LAGL Kirby,AA Alleyne,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,3.5,Trinbago Knight Riders,Barbados Royals,LAGL Kirby,Kycia A Knight,AA Alleyne,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,3.6,Trinbago Knight Riders,Barbados Royals,LAGL Kirby,Kycia A Knight,AA Alleyne,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,4.1,Trinbago Knight Riders,Barbados Royals,LAGL Kirby,Kycia A Knight,HK Matthews,0,5,5,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,4.2,Trinbago Knight Riders,Barbados Royals,LAGL Kirby,Kycia A Knight,HK Matthews,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,4.3,Trinbago Knight Riders,Barbados Royals,LAGL Kirby,Kycia A Knight,HK Matthews,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,4.4,Trinbago Knight Riders,Barbados Royals,LAGL Kirby,Kycia A Knight,HK Matthews,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,4.5,Trinbago Knight Riders,Barbados Royals,Kycia A Knight,LAGL Kirby,HK Matthews,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,4.6,Trinbago Knight Riders,Barbados Royals,Kycia A Knight,LAGL Kirby,HK Matthews,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,4.7,Trinbago Knight Riders,Barbados Royals,LAGL Kirby,Kycia A Knight,HK Matthews,4,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,5.1,Trinbago Knight Riders,Barbados Royals,Kycia A Knight,LAGL Kirby,EA Burns,4,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,5.2,Trinbago Knight Riders,Barbados Royals,Kycia A Knight,LAGL Kirby,EA Burns,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,5.3,Trinbago Knight Riders,Barbados Royals,Kycia A Knight,LAGL Kirby,EA Burns,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,5.4,Trinbago Knight Riders,Barbados Royals,Kycia A Knight,LAGL Kirby,EA Burns,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,5.5,Trinbago Knight Riders,Barbados Royals,Kycia A Knight,LAGL Kirby,EA Burns,2,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,5.6,Trinbago Knight Riders,Barbados Royals,Kycia A Knight,LAGL Kirby,EA Burns,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,6.1,Trinbago Knight Riders,Barbados Royals,LAGL Kirby,Kycia A Knight,A Wellington,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,6.2,Trinbago Knight Riders,Barbados Royals,LAGL Kirby,Kycia A Knight,A Wellington,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,6.3,Trinbago Knight Riders,Barbados Royals,LAGL Kirby,Kycia A Knight,A Wellington,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,6.4,Trinbago Knight Riders,Barbados Royals,LAGL Kirby,Kycia A Knight,A Wellington,0,0,,,,,,caught,LAGL Kirby,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,6.5,Trinbago Knight Riders,Barbados Royals,M du Preez,Kycia A Knight,A Wellington,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,6.6,Trinbago Knight Riders,Barbados Royals,M du Preez,Kycia A Knight,A Wellington,0,2,,,2,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,7.1,Trinbago Knight Riders,Barbados Royals,Kycia A Knight,M du Preez,EA Burns,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,7.2,Trinbago Knight Riders,Barbados Royals,Kycia A Knight,M du Preez,EA Burns,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,7.3,Trinbago Knight Riders,Barbados Royals,Kycia A Knight,M du Preez,EA Burns,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,7.4,Trinbago Knight Riders,Barbados Royals,M du Preez,Kycia A Knight,EA Burns,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,7.5,Trinbago Knight Riders,Barbados Royals,Kycia A Knight,M du Preez,EA Burns,0,0,,,,,,caught,Kycia A Knight,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,7.6,Trinbago Knight Riders,Barbados Royals,Kyshona A Knight,M du Preez,EA Burns,4,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,8.1,Trinbago Knight Riders,Barbados Royals,M du Preez,Kyshona A Knight,A Wellington,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,8.2,Trinbago Knight Riders,Barbados Royals,Kyshona A Knight,M du Preez,A Wellington,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,8.3,Trinbago Knight Riders,Barbados Royals,Kyshona A Knight,M du Preez,A Wellington,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,8.4,Trinbago Knight Riders,Barbados Royals,Kyshona A Knight,M du Preez,A Wellington,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,8.5,Trinbago Knight Riders,Barbados Royals,Kyshona A Knight,M du Preez,A Wellington,2,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,8.6,Trinbago Knight Riders,Barbados Royals,Kyshona A Knight,M du Preez,A Wellington,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,9.1,Trinbago Knight Riders,Barbados Royals,Kyshona A Knight,M du Preez,EA Burns,0,0,,,,,,caught,Kyshona A Knight,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,9.2,Trinbago Knight Riders,Barbados Royals,B Cooper,M du Preez,EA Burns,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,9.3,Trinbago Knight Riders,Barbados Royals,B Cooper,M du Preez,EA Burns,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,9.4,Trinbago Knight Riders,Barbados Royals,B Cooper,M du Preez,EA Burns,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,9.5,Trinbago Knight Riders,Barbados Royals,B Cooper,M du Preez,EA Burns,2,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,9.6,Trinbago Knight Riders,Barbados Royals,B Cooper,M du Preez,EA Burns,2,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,10.1,Trinbago Knight Riders,Barbados Royals,M du Preez,B Cooper,A Wellington,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,10.2,Trinbago Knight Riders,Barbados Royals,M du Preez,B Cooper,A Wellington,2,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,10.3,Trinbago Knight Riders,Barbados Royals,M du Preez,B Cooper,A Wellington,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,10.4,Trinbago Knight Riders,Barbados Royals,B Cooper,M du Preez,A Wellington,0,0,,,,,,run out,B Cooper,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,10.5,Trinbago Knight Riders,Barbados Royals,M du Preez,Z James,A Wellington,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,10.6,Trinbago Knight Riders,Barbados Royals,Z James,M du Preez,A Wellington,0,0,,,,,,lbw,Z James,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,11.1,Trinbago Knight Riders,Barbados Royals,M du Preez,C Noel,EA Burns,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,11.2,Trinbago Knight Riders,Barbados Royals,C Noel,M du Preez,EA Burns,0,1,1,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,11.3,Trinbago Knight Riders,Barbados Royals,C Noel,M du Preez,EA Burns,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,11.4,Trinbago Knight Riders,Barbados Royals,C Noel,M du Preez,EA Burns,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,11.5,Trinbago Knight Riders,Barbados Royals,M du Preez,C Noel,EA Burns,0,0,,,,,,lbw,M du Preez,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,11.6,Trinbago Knight Riders,Barbados Royals,A Mohammed,C Noel,EA Burns,0,1,,,,1,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,11.7,Trinbago Knight Riders,Barbados Royals,C Noel,A Mohammed,EA Burns,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,12.1,Trinbago Knight Riders,Barbados Royals,A Mohammed,C Noel,A Wellington,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,12.2,Trinbago Knight Riders,Barbados Royals,A Mohammed,C Noel,A Wellington,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,12.3,Trinbago Knight Riders,Barbados Royals,A Mohammed,C Noel,A Wellington,4,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,12.4,Trinbago Knight Riders,Barbados Royals,A Mohammed,C Noel,A Wellington,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,12.5,Trinbago Knight Riders,Barbados Royals,A Mohammed,C Noel,A Wellington,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,12.6,Trinbago Knight Riders,Barbados Royals,A Mohammed,C Noel,A Wellington,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,13.1,Trinbago Knight Riders,Barbados Royals,A Mohammed,C Noel,HK Matthews,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,13.2,Trinbago Knight Riders,Barbados Royals,C Noel,A Mohammed,HK Matthews,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,13.3,Trinbago Knight Riders,Barbados Royals,C Noel,A Mohammed,HK Matthews,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,13.4,Trinbago Knight Riders,Barbados Royals,C Noel,A Mohammed,HK Matthews,0,1,,,1,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,13.5,Trinbago Knight Riders,Barbados Royals,A Mohammed,C Noel,HK Matthews,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,13.6,Trinbago Knight Riders,Barbados Royals,A Mohammed,C Noel,HK Matthews,0,0,,,,,,lbw,A Mohammed,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,14.1,Trinbago Knight Riders,Barbados Royals,C Noel,SS Connell,ASS Fletcher,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,14.2,Trinbago Knight Riders,Barbados Royals,C Noel,SS Connell,ASS Fletcher,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,14.3,Trinbago Knight Riders,Barbados Royals,SS Connell,C Noel,ASS Fletcher,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,14.4,Trinbago Knight Riders,Barbados Royals,SS Connell,C Noel,ASS Fletcher,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,14.5,Trinbago Knight Riders,Barbados Royals,SS Connell,C Noel,ASS Fletcher,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,14.6,Trinbago Knight Riders,Barbados Royals,SS Connell,C Noel,ASS Fletcher,0,1,1,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,14.7,Trinbago Knight Riders,Barbados Royals,SS Connell,C Noel,ASS Fletcher,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,15.1,Trinbago Knight Riders,Barbados Royals,C Noel,SS Connell,HK Matthews,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,15.2,Trinbago Knight Riders,Barbados Royals,C Noel,SS Connell,HK Matthews,2,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,15.3,Trinbago Knight Riders,Barbados Royals,C Noel,SS Connell,HK Matthews,0,0,,,,,,bowled,C Noel,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,15.4,Trinbago Knight Riders,Barbados Royals,FC Jonas,SS Connell,HK Matthews,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,15.5,Trinbago Knight Riders,Barbados Royals,SS Connell,FC Jonas,HK Matthews,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,15.6,Trinbago Knight Riders,Barbados Royals,FC Jonas,SS Connell,HK Matthews,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,16.1,Trinbago Knight Riders,Barbados Royals,SS Connell,FC Jonas,ASS Fletcher,2,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,16.2,Trinbago Knight Riders,Barbados Royals,SS Connell,FC Jonas,ASS Fletcher,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,16.3,Trinbago Knight Riders,Barbados Royals,FC Jonas,SS Connell,ASS Fletcher,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,16.4,Trinbago Knight Riders,Barbados Royals,SS Connell,FC Jonas,ASS Fletcher,0,0,,,,,,caught,SS Connell,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.1,Barbados Royals,Trinbago Knight Riders,HK Matthews,GH Lewis,A Mohammed,2,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.2,Barbados Royals,Trinbago Knight Riders,HK Matthews,GH Lewis,A Mohammed,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.3,Barbados Royals,Trinbago Knight Riders,GH Lewis,HK Matthews,A Mohammed,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.4,Barbados Royals,Trinbago Knight Riders,GH Lewis,HK Matthews,A Mohammed,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.5,Barbados Royals,Trinbago Knight Riders,GH Lewis,HK Matthews,A Mohammed,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.6,Barbados Royals,Trinbago Knight Riders,GH Lewis,HK Matthews,A Mohammed,2,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,1.1,Barbados Royals,Trinbago Knight Riders,HK Matthews,GH Lewis,SS Connell,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,1.2,Barbados Royals,Trinbago Knight Riders,HK Matthews,GH Lewis,SS Connell,0,2,,,,2,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,1.3,Barbados Royals,Trinbago Knight Riders,HK Matthews,GH Lewis,SS Connell,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,1.4,Barbados Royals,Trinbago Knight Riders,HK Matthews,GH Lewis,SS Connell,4,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,1.5,Barbados Royals,Trinbago Knight Riders,HK Matthews,GH Lewis,SS Connell,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,1.6,Barbados Royals,Trinbago Knight Riders,HK Matthews,GH Lewis,SS Connell,4,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,2.1,Barbados Royals,Trinbago Knight Riders,GH Lewis,HK Matthews,FC Jonas,2,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,2.2,Barbados Royals,Trinbago Knight Riders,GH Lewis,HK Matthews,FC Jonas,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,2.3,Barbados Royals,Trinbago Knight Riders,GH Lewis,HK Matthews,FC Jonas,4,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,2.4,Barbados Royals,Trinbago Knight Riders,GH Lewis,HK Matthews,FC Jonas,4,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,2.5,Barbados Royals,Trinbago Knight Riders,GH Lewis,HK Matthews,FC Jonas,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,2.6,Barbados Royals,Trinbago Knight Riders,HK Matthews,GH Lewis,FC Jonas,0,2,,1,1,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,2.7,Barbados Royals,Trinbago Knight Riders,GH Lewis,HK Matthews,FC Jonas,4,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,3.1,Barbados Royals,Trinbago Knight Riders,HK Matthews,GH Lewis,Marie Kelly,4,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,3.2,Barbados Royals,Trinbago Knight Riders,HK Matthews,GH Lewis,Marie Kelly,4,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,3.3,Barbados Royals,Trinbago Knight Riders,HK Matthews,GH Lewis,Marie Kelly,0,0,,,,,,caught,HK Matthews,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,3.4,Barbados Royals,Trinbago Knight Riders,RS Williams,GH Lewis,Marie Kelly,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,3.5,Barbados Royals,Trinbago Knight Riders,RS Williams,GH Lewis,Marie Kelly,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,3.6,Barbados Royals,Trinbago Knight Riders,GH Lewis,RS Williams,Marie Kelly,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,4.1,Barbados Royals,Trinbago Knight Riders,GH Lewis,RS Williams,A Mohammed,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,4.2,Barbados Royals,Trinbago Knight Riders,GH Lewis,RS Williams,A Mohammed,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,4.3,Barbados Royals,Trinbago Knight Riders,GH Lewis,RS Williams,A Mohammed,2,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,4.4,Barbados Royals,Trinbago Knight Riders,GH Lewis,RS Williams,A Mohammed,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,4.5,Barbados Royals,Trinbago Knight Riders,GH Lewis,RS Williams,A Mohammed,4,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,4.6,Barbados Royals,Trinbago Knight Riders,GH Lewis,RS Williams,A Mohammed,0,1,1,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,4.7,Barbados Royals,Trinbago Knight Riders,GH Lewis,RS Williams,A Mohammed,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,5.1,Barbados Royals,Trinbago Knight Riders,RS Williams,GH Lewis,Marie Kelly,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,5.2,Barbados Royals,Trinbago Knight Riders,RS Williams,GH Lewis,Marie Kelly,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,5.3,Barbados Royals,Trinbago Knight Riders,GH Lewis,RS Williams,Marie Kelly,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,5.4,Barbados Royals,Trinbago Knight Riders,GH Lewis,RS Williams,Marie Kelly,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,5.5,Barbados Royals,Trinbago Knight Riders,GH Lewis,RS Williams,Marie Kelly,0,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,5.6,Barbados Royals,Trinbago Knight Riders,GH Lewis,RS Williams,Marie Kelly,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,6.1,Barbados Royals,Trinbago Knight Riders,GH Lewis,RS Williams,FC Jonas,1,0,,,,,,,,,
1380590,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,6.2,Barbados Royals,Trinbago Knight Riders,RS Williams,GH Lewis,FC Jonas,0,0,,,,,,,,,
