match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,5.6,Mozambique,Sierra Leone,FA Zavala,IE Mulhovo,A Fillie,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,5.7,Mozambique,Sierra Leone,FA Zavala,IE Mulhovo,A Fillie,2,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,5.8,Mozambique,Sierra Leone,FA Zavala,IE Mulhovo,A Fillie,0,1,1,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,5.9,Mozambique,Sierra Leone,FA Zavala,IE Mulhovo,A Fillie,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,6.1,Mozambique,Sierra Leone,IE Mulhovo,FA Zavala,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,6.2,Mozambique,Sierra Leone,IE Mulhovo,FA Zavala,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,6.3,Mozambique,Sierra Leone,IE Mulhovo,FA Zavala,F Pessima,1,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,6.4,Mozambique,Sierra Leone,IE Mulhovo,FA Zavala,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,6.5,Mozambique,Sierra Leone,IE Mulhovo,FA Zavala,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,6.6,Mozambique,Sierra Leone,IE Mulhovo,FA Zavala,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,7.1,Mozambique,Sierra Leone,FA Zavala,IE Mulhovo,A Fillie,1,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,7.2,Mozambique,Sierra Leone,IE Mulhovo,FA Zavala,A Fillie,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,7.3,Mozambique,Sierra Leone,IE Mulhovo,FA Zavala,A Fillie,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,7.4,Mozambique,Sierra Leone,IE Mulhovo,FA Zavala,A Fillie,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,7.5,Mozambique,Sierra Leone,IE Mulhovo,FA Zavala,A Fillie,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,7.6,Mozambique,Sierra Leone,IE Mulhovo,FA Zavala,A Fillie,0,1,1,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,7.7,Mozambique,Sierra Leone,IE Mulhovo,FA Zavala,A Fillie,4,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,8.1,Mozambique,Sierra Leone,FA Zavala,IE Mulhovo,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,8.2,Mozambique,Sierra Leone,FA Zavala,IE Mulhovo,F Pessima,2,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,8.3,Mozambique,Sierra Leone,FA Zavala,IE Mulhovo,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,8.4,Mozambique,Sierra Leone,FA Zavala,IE Mulhovo,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,8.5,Mozambique,Sierra Leone,FA Zavala,IE Mulhovo,F Pessima,0,0,,,,,,caught,FA Zavala,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,8.6,Mozambique,Sierra Leone,O Matsolo,IE Mulhovo,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,9.1,Mozambique,Sierra Leone,IE Mulhovo,O Matsolo,I Quee,0,1,1,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,9.2,Mozambique,Sierra Leone,IE Mulhovo,O Matsolo,I Quee,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,9.3,Mozambique,Sierra Leone,IE Mulhovo,O Matsolo,I Quee,0,1,1,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,9.4,Mozambique,Sierra Leone,IE Mulhovo,O Matsolo,I Quee,1,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,9.5,Mozambique,Sierra Leone,O Matsolo,IE Mulhovo,I Quee,1,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,9.6,Mozambique,Sierra Leone,IE Mulhovo,O Matsolo,I Quee,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,9.7,Mozambique,Sierra Leone,IE Mulhovo,O Matsolo,I Quee,0,0,,,,,,bowled,IE Mulhovo,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,9.8,Mozambique,Sierra Leone,RF Duvane,O Matsolo,I Quee,1,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,10.1,Mozambique,Sierra Leone,RF Duvane,O Matsolo,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,10.2,Mozambique,Sierra Leone,RF Duvane,O Matsolo,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,10.3,Mozambique,Sierra Leone,RF Duvane,O Matsolo,F Pessima,0,0,,,,,,bowled,RF Duvane,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,10.4,Mozambique,Sierra Leone,A Salomao,O Matsolo,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,10.5,Mozambique,Sierra Leone,A Salomao,O Matsolo,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,10.6,Mozambique,Sierra Leone,A Salomao,O Matsolo,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,11.1,Mozambique,Sierra Leone,O Matsolo,A Salomao,I Quee,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,11.2,Mozambique,Sierra Leone,O Matsolo,A Salomao,I Quee,1,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,11.3,Mozambique,Sierra Leone,A Salomao,O Matsolo,I Quee,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,11.4,Mozambique,Sierra Leone,A Salomao,O Matsolo,I Quee,0,0,,,,,,bowled,A Salomao,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,11.5,Mozambique,Sierra Leone,RO Mazumba,O Matsolo,I Quee,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,11.6,Mozambique,Sierra Leone,RO Mazumba,O Matsolo,I Quee,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,12.1,Mozambique,Sierra Leone,O Matsolo,RO Mazumba,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,12.2,Mozambique,Sierra Leone,O Matsolo,RO Mazumba,F Pessima,0,1,1,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,12.3,Mozambique,Sierra Leone,O Matsolo,RO Mazumba,F Pessima,2,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,12.4,Mozambique,Sierra Leone,O Matsolo,RO Mazumba,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,12.5,Mozambique,Sierra Leone,O Matsolo,RO Mazumba,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,12.6,Mozambique,Sierra Leone,O Matsolo,RO Mazumba,F Pessima,2,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,12.7,Mozambique,Sierra Leone,O Matsolo,RO Mazumba,F Pessima,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,13.1,Mozambique,Sierra Leone,RO Mazumba,O Matsolo,J Kowa,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,13.2,Mozambique,Sierra Leone,RO Mazumba,O Matsolo,J Kowa,0,1,1,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,13.3,Mozambique,Sierra Leone,RO Mazumba,O Matsolo,J Kowa,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,13.4,Mozambique,Sierra Leone,RO Mazumba,O Matsolo,J Kowa,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,13.5,Mozambique,Sierra Leone,RO Mazumba,O Matsolo,J Kowa,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,13.6,Mozambique,Sierra Leone,RO Mazumba,O Matsolo,J Kowa,0,0,,,,,,caught,RO Mazumba,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,13.7,Mozambique,Sierra Leone,AA Moiane,O Matsolo,J Kowa,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,14.1,Mozambique,Sierra Leone,O Matsolo,AA Moiane,Emma Kamara,0,1,1,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,14.2,Mozambique,Sierra Leone,O Matsolo,AA Moiane,Emma Kamara,0,1,1,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,14.3,Mozambique,Sierra Leone,O Matsolo,AA Moiane,Emma Kamara,0,1,1,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,14.4,Mozambique,Sierra Leone,O Matsolo,AA Moiane,Emma Kamara,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,14.5,Mozambique,Sierra Leone,O Matsolo,AA Moiane,Emma Kamara,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,14.6,Mozambique,Sierra Leone,O Matsolo,AA Moiane,Emma Kamara,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,14.7,Mozambique,Sierra Leone,O Matsolo,AA Moiane,Emma Kamara,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,14.8,Mozambique,Sierra Leone,O Matsolo,AA Moiane,Emma Kamara,0,1,1,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,14.9,Mozambique,Sierra Leone,O Matsolo,AA Moiane,Emma Kamara,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,14.10,Mozambique,Sierra Leone,O Matsolo,AA Moiane,Emma Kamara,0,1,1,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,14.11,Mozambique,Sierra Leone,O Matsolo,AA Moiane,Emma Kamara,2,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,15.1,Mozambique,Sierra Leone,AA Moiane,O Matsolo,AM Kamara,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,15.2,Mozambique,Sierra Leone,AA Moiane,O Matsolo,AM Kamara,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,15.3,Mozambique,Sierra Leone,AA Moiane,O Matsolo,AM Kamara,2,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,15.4,Mozambique,Sierra Leone,AA Moiane,O Matsolo,AM Kamara,1,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,15.5,Mozambique,Sierra Leone,O Matsolo,AA Moiane,AM Kamara,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,15.6,Mozambique,Sierra Leone,O Matsolo,AA Moiane,AM Kamara,1,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,16.1,Mozambique,Sierra Leone,O Matsolo,AA Moiane,A Fillie,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,16.2,Mozambique,Sierra Leone,O Matsolo,AA Moiane,A Fillie,0,1,1,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,16.3,Mozambique,Sierra Leone,O Matsolo,AA Moiane,A Fillie,0,1,1,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,16.4,Mozambique,Sierra Leone,O Matsolo,AA Moiane,A Fillie,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,16.5,Mozambique,Sierra Leone,O Matsolo,AA Moiane,A Fillie,0,0,,,,,,bowled,O Matsolo,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,0.1,Sierra Leone,Mozambique,Emma Kamara,F Conteh,P Cuinica,4,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,0.2,Sierra Leone,Mozambique,Emma Kamara,F Conteh,P Cuinica,0,1,1,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,0.3,Sierra Leone,Mozambique,Emma Kamara,F Conteh,P Cuinica,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,0.4,Sierra Leone,Mozambique,Emma Kamara,F Conteh,P Cuinica,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,0.5,Sierra Leone,Mozambique,Emma Kamara,F Conteh,P Cuinica,4,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,0.6,Sierra Leone,Mozambique,Emma Kamara,F Conteh,P Cuinica,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,0.7,Sierra Leone,Mozambique,Emma Kamara,F Conteh,P Cuinica,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,1.1,Sierra Leone,Mozambique,F Conteh,Emma Kamara,O Matsolo,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,1.2,Sierra Leone,Mozambique,F Conteh,Emma Kamara,O Matsolo,0,2,,,2,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,1.3,Sierra Leone,Mozambique,F Conteh,Emma Kamara,O Matsolo,1,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,1.4,Sierra Leone,Mozambique,Emma Kamara,F Conteh,O Matsolo,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,1.5,Sierra Leone,Mozambique,Emma Kamara,F Conteh,O Matsolo,3,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,1.6,Sierra Leone,Mozambique,F Conteh,Emma Kamara,O Matsolo,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,2.1,Sierra Leone,Mozambique,Emma Kamara,F Conteh,P Cuinica,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,2.2,Sierra Leone,Mozambique,Emma Kamara,F Conteh,P Cuinica,1,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,2.3,Sierra Leone,Mozambique,F Conteh,Emma Kamara,P Cuinica,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,2.4,Sierra Leone,Mozambique,F Conteh,Emma Kamara,P Cuinica,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,2.5,Sierra Leone,Mozambique,F Conteh,Emma Kamara,P Cuinica,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,2.6,Sierra Leone,Mozambique,F Conteh,Emma Kamara,P Cuinica,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,3.1,Sierra Leone,Mozambique,Emma Kamara,F Conteh,O Matsolo,0,2,2,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,3.2,Sierra Leone,Mozambique,F Conteh,Emma Kamara,O Matsolo,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,3.3,Sierra Leone,Mozambique,F Conteh,Emma Kamara,O Matsolo,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,3.4,Sierra Leone,Mozambique,F Conteh,Emma Kamara,O Matsolo,1,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,3.5,Sierra Leone,Mozambique,Emma Kamara,F Conteh,O Matsolo,4,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,3.6,Sierra Leone,Mozambique,Emma Kamara,F Conteh,O Matsolo,4,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,3.7,Sierra Leone,Mozambique,Emma Kamara,F Conteh,O Matsolo,0,1,1,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,3.8,Sierra Leone,Mozambique,Emma Kamara,F Conteh,O Matsolo,4,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,4.1,Sierra Leone,Mozambique,F Conteh,Emma Kamara,P Cuinica,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,4.2,Sierra Leone,Mozambique,F Conteh,Emma Kamara,P Cuinica,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,4.3,Sierra Leone,Mozambique,F Conteh,Emma Kamara,P Cuinica,0,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,4.4,Sierra Leone,Mozambique,F Conteh,Emma Kamara,P Cuinica,2,0,,,,,,,,,
1394923,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,4.5,Sierra Leone,Mozambique,F Conteh,Emma Kamara,P Cuinica,0,1,1,,,,,,,,
